Elapsed_time,CPU,Real_MB,Virtual_MB
1563.608,106.000,31026.172,44538.184
1564.636,106.000,31026.172,44538.184
1565.664,106.000,31026.172,44538.184
1566.692,106.000,31026.172,44538.184
1567.720,106.000,31026.172,44538.184
1568.748,106.000,31026.172,44538.184
1569.776,106.000,31026.172,44538.184
1570.804,106.000,31026.172,44538.184
1571.833,106.000,31026.172,44538.184
1572.861,107.000,31026.172,44538.184
1573.889,106.000,31026.172,44538.184
1574.916,107.000,31026.172,44538.184
1575.944,106.000,31026.172,44538.184
1576.972,107.000,31026.172,44538.184
1578.000,105.100,31026.172,44538.184
1579.028,107.000,31026.172,44538.184
1580.056,106.000,31026.172,44538.184
1581.084,105.100,31026.172,44538.184
1582.112,107.000,31026.172,44538.184
1583.139,107.000,31026.172,44538.184
1584.167,105.100,31026.172,44538.184
1585.195,106.000,31026.172,44538.184
1586.223,107.000,31026.172,44538.184
1587.251,106.100,31026.172,44538.184
1588.279,106.000,31026.172,44538.184
1589.307,106.000,31026.172,44538.184
1590.335,107.000,31026.172,44538.184
1591.361,106.200,31026.172,44538.184
1592.389,106.000,31026.172,44538.184
1593.418,106.000,31026.172,44538.184
1594.445,106.100,31026.172,44538.184
1595.473,106.000,31026.172,44538.184
1596.501,106.000,31026.172,44538.184
1597.529,106.000,31026.172,44538.184
1598.557,107.000,31026.172,44538.184
1599.585,105.100,31026.172,44538.184
1600.614,105.900,31026.172,44538.184
1601.642,107.000,31026.172,44538.184
1602.670,106.000,31026.172,44538.184
1603.698,107.000,31026.172,44538.184
1604.726,106.000,31026.172,44538.184
1605.754,106.100,31026.172,44538.184
1606.781,106.000,31026.172,44538.184
1607.809,106.000,31026.172,44538.184
1608.837,106.000,31026.172,44538.184
1609.865,106.100,31026.172,44538.184
1610.894,106.000,31026.172,44538.184
1611.921,105.100,31026.172,44538.184
1612.949,100.200,31026.172,44538.184
1613.977,99.200,31026.172,44538.184
1615.005,100.200,31026.172,44538.184
1616.033,100.200,31026.172,44538.184
1617.061,100.200,31026.172,44538.184
1618.089,100.200,31026.172,44538.184
1619.117,99.200,31026.172,44538.184
1620.145,101.200,31026.172,44538.184
1621.173,99.200,31026.172,44538.184
1622.201,100.200,31026.172,44538.184
1623.228,103.100,31026.172,44538.184
1624.256,106.000,31026.172,44538.184
1625.284,107.000,31026.172,44538.184
1626.312,106.000,31026.172,44538.184
1627.339,106.100,31026.172,44538.184
1628.367,106.000,31026.172,44538.184
1629.395,105.100,31026.172,44538.184
1630.423,106.000,31026.172,44538.184
1631.452,106.000,31026.172,44538.184
1632.480,106.000,31026.172,44538.184
1633.508,106.000,31026.172,44538.184
1634.536,106.100,31026.172,44538.184
1635.563,106.000,31026.172,44538.184
1636.592,106.000,31026.172,44538.184
1637.619,106.000,31026.172,44538.184
1638.647,106.000,31026.172,44538.184
1639.675,106.000,31026.172,44538.184
1640.703,106.000,31026.172,44538.184
1641.731,105.100,31026.172,44538.184
1642.759,107.000,31026.172,44538.184
1643.787,106.000,31026.172,44538.184
1644.815,106.000,31026.172,44538.184
1645.843,105.100,31026.172,44538.184
1646.871,107.000,31026.172,44538.184
1647.898,105.100,31026.172,44538.184
1648.926,106.000,31026.172,44538.184
1649.954,106.000,31026.172,44538.184
1650.982,106.000,31026.172,44538.184
1652.010,106.000,31026.172,44538.184
1653.038,106.000,31026.172,44538.184
1654.066,106.000,31026.172,44538.184
1655.094,106.000,31026.172,44538.184
1656.122,106.000,31026.172,44538.184
1657.150,106.000,31026.172,44538.184
1658.178,106.000,31026.172,44538.184
1659.206,106.100,31026.172,44538.184
1660.234,106.000,31026.172,44538.184
1661.263,106.000,31026.172,44538.184
1662.291,106.000,31026.172,44538.184
1663.319,107.000,31026.172,44538.184
1664.346,105.200,31026.172,44538.184
1665.374,106.100,31026.172,44538.184
1666.402,106.100,31026.172,44538.184
1667.430,106.000,31026.172,44538.184
1668.458,106.000,31026.172,44538.184
1669.485,106.100,31026.172,44538.184
1670.513,106.000,31026.172,44538.184
1671.542,106.900,31026.172,44538.184
1672.570,105.100,31026.172,44538.184
1673.598,106.100,31026.172,44538.184
1674.625,107.000,31026.172,44538.184
1675.653,105.100,31026.172,44538.184
1676.681,106.000,31026.172,44538.184
1677.709,106.000,31026.172,44538.184
1678.737,106.000,31026.172,44538.184
1679.765,107.000,31026.172,44538.184
1680.793,106.100,31026.172,44538.184
1681.821,106.000,31026.172,44538.184
1682.849,106.100,31026.172,44538.184
1683.877,106.000,31026.172,44538.184
1684.905,105.100,31026.172,44538.184
1685.933,107.000,31026.172,44538.184
1686.961,106.000,31026.172,44538.184
1687.989,106.000,31026.172,44538.184
1689.017,106.000,31026.172,44538.184
1690.045,106.000,31026.172,44538.184
1691.073,105.000,31026.172,44538.184
1692.102,107.000,31026.172,44538.184
1693.130,106.100,31026.172,44538.184
1694.158,106.000,31026.172,44538.184
1695.186,106.000,31026.172,44538.184
1696.214,105.100,31026.172,44538.184
1697.241,107.000,31026.172,44538.184
1698.269,107.000,31026.172,44538.184
1699.298,105.000,31026.172,44538.184
1700.326,106.000,31026.172,44538.184
1701.353,106.200,31026.172,44538.184
1702.381,106.000,31026.172,44538.184
1703.408,106.100,31026.172,44538.184
1704.436,106.000,31026.172,44538.184
1705.464,106.000,31026.172,44538.184
1706.492,106.100,31026.172,44538.184
1707.520,106.000,31026.172,44538.184
1708.548,106.000,31026.172,44538.184
1709.576,106.000,31026.172,44538.184
1710.604,106.000,31026.172,44538.184
1711.632,105.000,31026.172,44538.184
1712.660,107.000,31026.172,44538.184
1713.688,106.000,31026.172,44538.184
1714.716,105.100,31026.172,44538.184
1715.744,107.000,31026.172,44538.184
1716.772,106.000,31026.172,44538.184
1717.800,106.000,31026.172,44538.184
1718.828,106.000,31026.172,44538.184
1719.856,106.000,31026.172,44538.184
1720.885,106.900,31026.172,44538.184
1721.914,106.000,31026.172,44538.184
1722.942,107.000,31026.172,44538.184
1723.970,105.100,31026.172,44538.184
1724.998,107.000,31026.172,44538.184
1726.026,105.100,31026.172,44538.184
1727.054,107.000,31026.172,44538.184
1728.081,105.100,31026.172,44538.184
1729.109,107.000,31026.172,44538.184
1730.137,106.100,31026.172,44538.184
1731.165,107.000,31026.172,44538.184
1732.194,106.000,31026.172,44538.184
1733.222,106.000,31026.172,44538.184
1734.250,106.000,31026.172,44538.184
1735.278,106.000,31026.172,44538.184
1736.306,107.000,31026.172,44538.184
1737.334,105.100,31026.172,44538.184
1738.361,105.200,31026.172,44538.184
1739.388,107.000,31026.172,44538.184
1740.416,107.000,31026.172,44538.184
1741.445,106.000,31026.172,44538.184
1742.472,106.000,31026.172,44538.184
1743.500,106.000,31026.172,44538.184
1744.529,106.000,31026.172,44538.184
1745.557,106.000,31026.172,44538.184
1746.585,106.000,31026.172,44538.184
1747.613,107.000,31026.172,44538.184
1748.641,106.000,31026.172,44538.184
1749.669,106.000,31026.172,44538.184
1750.697,105.000,31026.172,44538.184
1751.726,107.000,31026.172,44538.184
1752.753,106.100,31026.172,44538.184
1753.781,105.100,31026.172,44538.184
1754.809,100.200,31026.172,44538.184
1755.837,100.200,31026.172,44538.184
1756.865,99.200,31026.172,44538.184
1757.893,101.200,31026.172,44538.184
1758.921,99.200,31026.172,44538.184
1759.949,100.200,31026.172,44538.184
1760.977,100.200,31026.172,44538.184
1762.005,100.200,31026.172,44538.184
1763.033,99.200,31026.172,44538.184
1764.062,100.200,31026.172,44538.184
1765.090,100.200,31026.172,44538.184
1766.118,99.200,31026.172,44538.184
1767.145,101.200,31026.172,44538.184
1768.173,100.200,31026.172,44538.184
1769.202,99.200,31026.172,44538.184
1770.230,100.200,31026.172,44538.184
1771.258,100.200,31026.172,44538.184
1772.286,100.200,31026.172,44538.184
1773.314,100.200,31026.172,44538.184
1774.341,100.300,31026.172,44538.184
1775.369,100.200,31026.172,44538.184
1776.398,99.200,31026.172,44538.184
1777.426,100.200,31026.172,44538.184
1778.454,99.200,31026.172,44538.184
1779.482,101.200,31026.172,44538.184
1780.510,99.200,31026.172,44538.184
1781.539,100.200,31026.172,44538.184
1782.567,100.200,31026.172,44538.184
1783.595,99.200,31026.172,44538.184
1784.623,101.200,31026.172,44538.184
1785.651,100.200,31026.172,44538.184
1786.679,102.100,31130.078,44642.090
1787.707,112.800,31130.078,44642.090
1788.735,111.900,31130.078,44642.090
1789.763,111.900,31130.078,44642.090
1790.791,111.900,31130.078,44642.090
1791.819,112.800,31130.078,44642.090
1792.847,110.800,31130.078,44642.090
1793.875,111.900,31130.078,44642.090
1794.903,111.900,31130.078,44642.090
1795.931,111.900,31130.078,44642.090
1796.959,111.900,31130.078,44642.090
1797.987,111.900,31130.078,44642.090
1799.015,112.900,31130.078,44642.090
1800.043,111.900,31130.078,44642.090
1801.071,110.900,31130.078,44642.090
1802.099,112.800,31130.078,44642.090
1803.127,111.900,31130.078,44642.090
1804.155,112.800,31130.078,44642.090
1805.183,111.900,31130.078,44642.090
1806.211,112.800,31130.078,44642.090
1807.239,110.900,31130.078,44642.090
1808.267,112.800,31130.078,44642.090
1809.295,111.900,31130.078,44642.090
1810.323,111.900,31130.078,44642.090
1811.350,111.900,31130.078,44642.090
1812.379,112.800,31130.078,44642.090
1813.407,110.900,31130.078,44642.090
1814.435,111.900,31130.078,44642.090
1815.462,112.900,31130.078,44642.090
1816.490,110.900,31130.078,44642.090
1817.518,112.900,31130.078,44642.090
1818.546,111.900,31130.078,44642.090
1819.574,112.900,31130.078,44642.090
1820.602,110.900,31130.078,44642.090
1821.630,111.900,31130.078,44642.090
1822.658,112.800,31130.078,44642.090
1823.686,111.900,31130.078,44642.090
1824.714,111.900,31130.078,44642.090
1825.742,112.900,31130.078,44642.090
1826.770,112.800,31130.078,44642.090
1827.798,109.900,31130.078,44642.090
1828.826,111.900,31130.078,44642.090
1829.854,111.900,31130.078,44642.090
1830.882,113.800,31130.078,44642.090
1831.910,111.900,31130.078,44642.090
1832.937,111.900,31130.078,44642.090
1833.965,112.800,31130.078,44642.090
1834.994,111.900,31130.078,44642.090
1836.022,111.800,31130.078,44642.090
1837.050,111.900,31130.078,44642.090
1838.077,113.800,31130.078,44642.090
1839.105,111.900,31130.078,44642.090
1840.133,110.900,31130.078,44642.090
1841.162,111.800,31130.078,44642.090
1842.190,112.800,31130.078,44642.090
1843.218,112.900,31130.078,44642.090
1844.246,110.900,31130.078,44642.090
1845.274,112.800,31130.078,44642.090
1846.302,112.800,31130.078,44642.090
1847.330,111.900,31130.078,44642.090
1848.356,112.000,31130.078,44642.090
1849.384,111.900,31130.078,44642.090
1850.412,112.900,31130.078,44642.090
1851.440,110.900,31130.078,44642.090
1852.468,112.800,31130.078,44642.090
1853.497,112.800,31130.078,44642.090
1854.525,111.900,31130.078,44642.090
1855.553,111.900,31130.078,44642.090
1856.581,111.900,31130.078,44642.090
1857.609,112.800,31130.078,44642.090
1858.637,111.900,31130.078,44642.090
1859.665,110.900,31130.078,44642.090
1860.693,112.800,31130.078,44642.090
1861.720,111.900,31130.078,44642.090
1862.748,111.900,31130.078,44642.090
1863.776,109.900,31130.078,44642.090
1864.804,112.800,31130.078,44642.090
1865.832,112.900,31130.078,44642.090
1866.860,111.900,31130.078,44642.090
1867.888,111.900,31130.078,44642.090
1868.916,111.900,31130.078,44642.090
1869.944,111.900,31130.078,44642.090
1870.973,111.800,31130.078,44642.090
1872.001,112.800,31130.078,44642.090
1873.029,111.900,31130.078,44642.090
1874.057,111.900,31130.078,44642.090
1875.085,112.800,31130.078,44642.090
1876.113,111.900,31130.078,44642.090
1877.141,112.900,31130.078,44642.090
1878.169,111.900,31130.078,44642.090
1879.196,110.900,31130.078,44642.090
1880.224,113.800,31130.078,44642.090
1881.252,112.800,31130.078,44642.090
1882.280,112.900,31130.078,44642.090
1883.308,111.900,31130.078,44642.090
1884.336,112.900,31130.078,44642.090
1885.364,111.900,31130.078,44642.090
1886.392,111.900,31130.078,44642.090
1887.420,112.800,31130.078,44642.090
1888.448,111.900,31130.078,44642.090
1889.476,112.800,31130.078,44642.090
1890.503,111.900,31130.078,44642.090
1891.531,111.900,31130.078,44642.090
1892.559,112.800,31130.078,44642.090
1893.587,112.800,31130.078,44642.090
1894.615,111.900,31130.078,44642.090
1895.643,111.900,31130.078,44642.090
1896.671,112.800,31130.078,44642.090
1897.699,111.900,31130.078,44642.090
1898.727,112.800,31130.078,44642.090
1899.755,111.900,31130.078,44642.090
1900.784,111.800,31130.078,44642.090
1901.812,112.800,31130.078,44642.090
1902.840,111.900,31130.078,44642.090
1903.868,112.800,31130.078,44642.090
1904.896,112.800,31130.078,44642.090
1905.924,110.900,31130.078,44642.090
1906.952,112.900,31130.078,44642.090
1907.980,113.800,31130.078,44642.090
1909.008,111.900,31130.078,44642.090
1910.036,111.800,31130.078,44642.090
1911.064,112.800,31130.078,44642.090
1912.092,111.900,31130.078,44642.090
1913.120,112.800,31130.078,44642.090
1914.149,112.700,31130.078,44642.090
1915.177,110.900,31130.078,44642.090
1916.205,112.900,31130.078,44642.090
1917.232,110.000,31130.078,44642.090
1918.260,111.900,31130.078,44642.090
1919.288,100.200,31130.078,44642.090
1920.316,101.200,31130.078,44642.090
1921.344,99.300,31130.078,44642.090
1922.372,100.200,31130.078,44642.090
1923.400,100.200,31130.078,44642.090
1924.428,100.200,31130.078,44642.090
1925.456,99.200,31130.078,44642.090
1926.484,101.200,31130.078,44642.090
1927.512,99.200,31130.078,44642.090
1928.540,100.200,31130.078,44642.090
1929.568,103.100,31130.078,44642.090
1930.597,105.900,31130.078,44642.090
1931.626,105.000,31130.078,44642.090
1932.654,107.000,31130.078,44642.090
1933.682,106.000,31130.078,44642.090
1934.710,106.000,31130.078,44642.090
1935.738,105.100,31130.078,44642.090
1936.765,106.100,31130.078,44642.090
1937.793,106.000,31130.078,44642.090
1938.821,107.000,31130.078,44642.090
1939.849,105.100,31130.078,44642.090
1940.877,104.100,31130.078,44642.090
1941.906,99.200,31130.078,44642.090
1942.934,105.000,30921.148,44433.160
1943.962,106.000,30921.148,44433.160
1944.990,106.000,30921.148,44433.160
1946.018,106.000,30921.148,44433.160
1947.046,106.000,30921.148,44433.160
1948.075,106.000,30921.148,44433.160
1949.103,107.000,30921.148,44433.160
1950.131,105.000,30921.148,44433.160
1951.159,106.000,30921.148,44433.160
1952.187,107.000,30921.148,44433.160
1953.215,106.000,30921.148,44433.160
1954.244,105.000,30921.148,44433.160
1955.272,107.000,30921.148,44433.160
1956.300,105.100,30921.148,44433.160
1957.328,106.000,30921.148,44433.160
1958.354,107.200,30921.148,44433.160
1959.382,105.100,30921.148,44433.160
1960.411,107.000,30921.148,44433.160
1961.439,105.900,30921.148,44433.160
1962.468,106.000,30921.148,44433.160
1963.496,106.000,30921.148,44433.160
1964.524,106.000,30921.148,44433.160
1965.552,107.000,30921.148,44433.160
1966.580,105.100,30921.148,44433.160
1967.608,106.000,30921.148,44433.160
1968.636,107.000,30921.148,44433.160
1969.664,105.000,30921.148,44433.160
1970.692,106.000,30921.148,44433.160
1971.720,106.000,30921.148,44433.160
1972.749,107.000,30921.148,44433.160
1973.776,106.000,30921.148,44433.160
1974.805,105.000,30921.148,44433.160
1975.833,107.000,30921.148,44433.160
1976.861,106.100,30921.148,44433.160
1977.889,107.000,30921.148,44433.160
1978.917,106.000,30921.148,44433.160
1979.946,106.000,30921.148,44433.160
1980.974,105.000,30921.148,44433.160
1982.002,107.000,30921.148,44433.160
1983.030,107.000,30921.148,44433.160
1984.058,105.100,30921.148,44433.160
1985.086,106.000,30921.148,44433.160
1986.114,106.000,30921.148,44433.160
1987.142,107.000,30921.148,44433.160
1988.170,106.000,30921.148,44433.160
1989.198,106.000,30921.148,44433.160
1990.227,106.000,30921.148,44433.160
1991.255,105.900,30921.148,44433.160
1992.284,106.000,30921.148,44433.160
1993.312,107.000,30921.148,44433.160
1994.339,105.100,30921.148,44433.160
1995.367,108.000,30921.148,44433.160
1996.395,105.000,30921.148,44433.160
1997.423,106.000,30921.148,44433.160
1998.451,106.000,30921.148,44433.160
1999.479,106.000,30921.148,44433.160
2000.507,106.000,30921.148,44433.160
2001.535,106.000,30921.148,44433.160
2002.563,105.000,30921.148,44433.160
2003.591,108.000,30921.148,44433.160
2004.619,106.000,30921.148,44433.160
2005.648,105.000,30921.148,44433.160
2006.675,107.000,30921.148,44433.160
2007.704,105.100,30921.148,44433.160
2008.732,106.000,30921.148,44433.160
2009.760,107.000,30921.148,44433.160
2010.788,106.000,30921.148,44433.160
2011.816,106.000,30921.148,44433.160
2012.844,106.000,30921.148,44433.160
2013.872,106.000,30921.148,44433.160
2014.900,106.000,30921.148,44433.160
2015.928,106.000,30921.148,44433.160
2016.957,106.000,30921.148,44433.160
2017.984,106.100,30921.148,44433.160
2019.012,107.000,30921.148,44433.160
2020.041,106.000,30921.148,44433.160
2021.069,106.000,30921.148,44433.160
2022.098,106.000,30921.148,44433.160
2023.126,107.000,30921.148,44433.160
2024.154,106.000,30921.148,44433.160
2025.182,105.100,30921.148,44433.160
2026.210,108.000,30921.148,44433.160
2027.239,105.000,30921.148,44433.160
2028.267,106.000,30921.148,44433.160
2029.295,106.000,30921.148,44433.160
2030.323,107.000,30921.148,44433.160
2031.349,106.200,30921.148,44433.160
2032.377,105.000,30921.148,44433.160
2033.405,107.000,30921.148,44433.160
2034.433,107.000,30921.148,44433.160
2035.462,105.000,30921.148,44433.160
2036.491,107.000,30921.148,44433.160
2037.518,106.000,30921.148,44433.160
2038.546,106.000,30921.148,44433.160
2039.575,107.000,30921.148,44433.160
2040.603,106.000,30921.148,44433.160
2041.630,106.100,30921.148,44433.160
2042.659,107.000,30921.148,44433.160
2043.687,105.100,30921.148,44433.160
2044.715,107.000,30921.148,44433.160
2045.743,106.000,30921.148,44433.160
2046.771,106.000,30921.148,44433.160
2047.799,105.000,30921.148,44433.160
2048.828,106.000,30921.148,44433.160
2049.856,107.000,30921.148,44433.160
2050.884,106.000,30921.148,44433.160
2051.913,107.000,30921.148,44433.160
2052.941,106.000,30921.148,44433.160
2053.969,106.000,30921.148,44433.160
2054.997,106.000,30921.148,44433.160
2056.025,106.000,30921.148,44433.160
2057.053,107.000,30921.148,44433.160
2058.081,106.000,30921.148,44433.160
2059.109,105.000,30921.148,44433.160
2060.137,106.000,30921.148,44433.160
2061.166,106.000,30921.148,44433.160
2062.194,100.200,30921.148,44433.160
2063.222,100.200,30921.148,44433.160
2064.250,100.200,30921.148,44433.160
2065.278,99.200,30921.148,44433.160
2066.306,101.200,30921.148,44433.160
2067.334,100.200,30921.148,44433.160
2068.361,99.400,30921.148,44433.160
2069.389,100.200,30921.148,44433.160
2070.417,100.200,30921.148,44433.160
2071.445,99.200,30921.148,44433.160
2072.473,101.200,30921.148,44433.160
2073.501,99.200,30921.148,44433.160
2074.529,100.200,30921.148,44433.160
2075.557,100.200,30921.148,44433.160
2076.585,99.200,30921.148,44433.160
2077.612,100.200,30921.148,44433.160
2078.640,100.200,30921.148,44433.160
2079.668,100.200,30921.148,44433.160
2080.697,100.100,30921.148,44433.160
2081.725,99.200,30921.148,44433.160
2082.753,100.200,30921.148,44433.160
2083.781,100.200,30921.148,44433.160
2084.809,100.200,30921.148,44433.160
2085.837,99.200,30921.148,44433.160
2086.865,100.200,30921.148,44433.160
2087.892,100.200,30921.148,44433.160
2088.921,100.200,30921.148,44433.160
2089.948,100.200,30921.148,44433.160
2090.976,100.200,30921.148,44433.160
2092.004,99.200,30921.148,44433.160
2093.032,101.200,30921.148,44433.160
2094.060,99.200,30921.148,44433.160
2095.088,100.200,30921.148,44433.160
2096.117,100.100,30921.148,44433.160
2097.145,100.200,30921.148,44433.160
2098.173,99.200,30921.148,44433.160
2099.201,101.200,30921.148,44433.160
2100.229,100.200,30921.160,44433.160
2101.257,99.200,31120.004,44659.461
2102.286,99.200,31705.543,45352.566
2103.314,101.200,32285.809,46000.266
2104.341,99.300,32587.824,46341.449
2105.369,100.200,32600.219,46358.582
2106.397,100.200,32600.219,46358.582
2107.425,100.200,32600.219,46358.582
2108.453,100.200,32603.199,46358.582
2109.481,99.200,32603.199,46358.582
2110.509,100.200,32603.199,46358.582
2111.538,100.200,32606.082,46358.582
2112.566,100.200,32606.082,46358.582
2113.593,99.200,32606.082,46358.582
2114.621,101.200,32608.555,46358.582
2115.649,99.200,32658.520,46358.582
2116.677,101.200,32666.082,46358.582
2117.706,99.200,32672.766,46358.582
2118.734,100.200,32672.766,46358.582
2119.762,99.200,32672.766,46358.582
2120.791,101.100,32676.887,46358.582
2121.819,99.100,32684.227,46358.582
2122.848,100.200,32691.656,46358.582
2123.876,100.200,32697.387,46358.582
2124.903,99.200,33240.277,47022.066
2125.932,100.200,33454.727,47115.160
2126.959,100.200,33454.727,47115.160
2127.987,100.200,33454.727,47115.160
2129.015,100.200,33791.008,47487.535
2130.043,100.200,34705.141,48511.566
2131.072,100.100,34954.094,48883.941
2132.100,100.200,34966.094,48883.941
2133.128,99.200,34976.094,48883.941
2134.155,100.200,34988.094,48883.941
2135.183,100.200,34998.094,48883.941
2136.211,100.200,35010.094,48883.941
2137.239,100.200,35022.094,48883.941
2138.267,100.200,35032.094,48883.941
2139.294,99.200,35044.168,48883.941
2140.322,100.200,35054.168,48883.941
2141.350,100.300,35066.168,48883.941
2142.377,100.200,35078.168,48883.941
2143.405,100.200,35088.168,48883.941
2144.433,99.300,35100.168,48883.941
2145.460,100.200,35110.168,48883.941
2146.488,100.200,35122.168,48883.941
2147.515,99.300,35198.168,49070.129
2148.544,100.100,35973.516,49787.328
2149.572,100.200,36321.609,50104.602
2150.600,100.200,33734.598,47307.336
2151.628,100.200,33734.598,47307.336
2152.656,99.200,34051.871,47624.609
2153.684,100.200,34061.055,47624.609
2154.712,100.200,34219.441,47783.246
2155.740,100.200,34220.324,47783.246
2156.769,100.100,34220.453,47783.246
2157.797,100.200,34937.434,48500.445
2158.825,99.300,34937.688,48500.445
2159.850,100.400,34937.688,48500.445
2160.876,99.400,34937.688,48500.445
2161.901,100.500,34937.688,48500.445
2162.926,99.400,34937.688,48500.445
2163.952,100.500,34937.688,48500.445
2164.977,99.500,34937.688,48500.445
2166.003,100.400,34937.688,48500.445
2167.028,100.500,34937.688,48500.445
2168.053,99.500,34937.688,48500.445
2169.079,101.300,34937.688,48500.445
2170.104,98.500,34937.688,48500.445
2171.131,101.300,34965.398,48593.539
2172.160,99.100,36056.000,49710.664
2173.189,100.200,36435.441,50269.227
2174.216,100.200,36445.441,50269.227
2175.244,99.200,36455.441,50269.227
2176.272,101.200,36467.441,50269.227
2177.300,99.200,36477.441,50269.227
2178.327,100.200,36489.441,50269.227
2179.353,99.400,36499.441,50269.227
2180.381,101.200,36509.551,50269.227
2181.408,99.300,36521.551,50269.227
2182.436,100.300,36531.551,50269.227
2183.463,99.300,36543.551,50269.227
2184.491,101.200,36553.551,50269.227
2185.518,99.300,36565.551,50269.227
2186.545,100.200,36575.551,50269.227
2187.573,100.200,36585.551,50269.227
2188.600,100.300,36597.551,50269.227
2189.628,99.300,36607.551,50269.227
2190.655,100.200,37033.535,50734.695
2191.684,100.100,37424.926,51172.613
2192.712,99.200,35161.895,48724.625
2193.740,101.200,35161.895,48724.625
2194.768,100.200,35161.895,48724.625
2195.796,100.200,35479.168,49041.898
2196.824,99.200,35796.457,49359.172
2197.852,100.200,35637.820,49200.535
2198.881,99.200,35637.820,49200.535
2199.909,101.200,35875.781,49517.812
2200.937,99.200,36034.410,49755.770
2201.965,100.200,36193.168,49835.090
2202.993,100.200,36423.488,50143.855
2204.021,100.200,36597.469,50405.414
2205.049,100.200,36690.109,50508.336
2206.077,100.200,37006.348,50825.613
2207.105,99.200,37162.227,51149.465
2208.133,100.100,37389.840,51672.586
2209.161,100.200,37534.211,51672.586
2210.190,100.100,37979.586,52172.059
2211.218,100.200,38017.953,52366.289
2212.246,99.200,38472.547,52923.309
2213.274,101.200,38633.414,53181.223
2214.302,99.200,38807.824,53565.785
2215.330,100.100,39090.812,53680.695
2216.357,100.300,39399.070,54146.531
2217.385,100.100,40146.164,54980.184
2218.414,99.200,40311.797,55061.293
2219.442,100.200,40311.797,55061.293
2220.469,100.200,40311.797,55061.293
2221.497,99.200,41122.977,55953.480
2222.526,101.100,41614.238,56602.340
2223.554,99.200,41626.238,56602.340
2224.582,101.200,41636.238,56602.340
2225.609,99.300,41648.238,56602.340
2226.637,100.200,41658.238,56602.340
2227.664,99.300,41670.238,56602.340
2228.692,101.200,41680.238,56602.340
2229.719,99.300,41692.355,56602.340
2230.747,100.200,41702.355,56602.340
2231.775,100.200,41714.355,56602.340
2232.802,100.300,41724.355,56602.340
2233.830,99.300,41736.355,56602.340
2234.857,100.300,41746.355,56602.340
2235.884,100.300,41758.355,56602.340
2236.912,100.200,41768.355,56602.340
2237.939,99.300,42467.660,57402.969
2238.968,100.100,37811.961,51530.559
2239.996,100.200,37963.797,51682.324
2241.024,100.200,37963.797,51682.324
2242.052,100.200,38264.254,51985.855
2243.080,100.200,38429.418,52137.621
2244.108,99.200,38429.566,52137.621
2245.136,100.200,38429.566,52137.621
2246.164,100.200,38986.082,52694.926
2247.193,100.100,39067.965,52776.035
2248.221,100.200,39067.965,52776.035
2249.246,99.500,39067.965,52776.035
2250.272,100.400,39067.965,52776.035
2251.298,100.400,39067.965,52776.035
2252.323,99.500,39067.965,52776.035
2253.348,99.500,39067.965,52776.035
2254.374,100.500,39067.965,52776.035
2255.400,100.400,39067.965,52776.035
2256.425,99.500,39067.965,52776.035
2257.450,100.400,39067.965,52776.035
2258.476,99.500,39067.965,52776.035
2259.501,100.400,39725.402,53668.223
2260.530,100.100,40369.035,54317.082
2261.559,99.200,40381.035,54317.082
2262.586,101.200,40391.250,54317.082
2263.614,99.300,40401.250,54317.082
2264.641,100.200,40413.250,54317.082
2265.669,100.200,40423.250,54317.082
2266.696,99.300,40433.250,54317.082
2267.724,100.300,40443.250,54317.082
2268.751,99.300,40455.250,54317.082
2269.778,101.200,40465.250,54317.082
2270.806,99.300,40475.250,54317.082
2271.833,101.200,40485.250,54317.082
2272.860,99.300,40497.250,54317.082
2273.888,100.200,40507.250,54317.082
2274.915,99.300,40517.250,54317.082
2275.942,100.300,40527.250,54317.082
2276.970,100.200,41249.000,55117.711
2277.999,100.100,41563.172,55421.242
2279.027,100.200,39301.043,52998.457
2280.055,100.200,39301.043,52998.457
2281.083,99.200,39604.574,53301.988
2282.111,100.200,39908.621,53605.520
2283.139,100.200,39756.855,53453.754
2284.168,100.200,39756.855,53453.754
2285.195,100.200,40011.109,53984.934
2286.224,100.200,40212.051,53984.934
2287.252,100.200,40356.133,54136.699
2288.280,99.200,40592.336,54516.113
2289.309,100.200,40669.672,54591.996
2290.337,99.200,40974.277,54895.527
2291.365,101.100,41147.621,55274.941
2292.394,100.200,41301.625,55502.590
2293.422,99.200,41608.918,55882.004
2294.450,100.200,41686.586,56033.770
2295.478,100.200,41916.078,56489.066
2296.507,100.200,42078.996,56564.949
2297.535,99.200,42382.629,56868.480
2298.563,100.200,42414.617,57020.246
2299.592,100.100,42939.152,57543.547
2300.619,100.200,42939.152,57543.547
2301.647,100.200,42939.152,57543.547
2302.675,100.200,43266.586,57952.961
2303.703,100.100,44154.766,58935.555
2304.732,100.200,44262.766,59099.320
2305.760,99.200,44272.766,59099.320
2306.788,100.200,44284.766,59099.320
2307.815,100.200,44296.766,59099.320
2308.843,100.200,44308.766,59099.320
2309.870,99.300,44320.766,59099.320
2310.898,100.200,44332.766,59099.320
2311.925,100.300,44344.766,59099.320
2312.953,100.200,44356.766,59099.320
2313.980,99.300,44368.801,59099.320
2315.008,101.200,44380.801,59099.320
2316.035,99.300,44392.801,59099.320
2317.063,100.200,44402.801,59099.320
2318.090,100.200,44414.254,59099.320
