,ID,community,CPDB,NicheNet
15323,IGFBPL1_DCC,True,False,False
15324,PF4_SSTR3,False,False,True
15325,NGF_SORCS3,True,False,True
15326,WNT5A_ADRB2,True,False,True
15327,L1CAM_ITGA5,True,True,True
15328,PODXL2_SELL,True,True,True
15329,HCRT_NMUR1,False,False,True
15330,CCL21_GRM7,True,False,True
15331,BMP3_BMP2,True,False,False
15332,APP_F2RL1,False,False,True
15333,NMU_EDNRB,False,False,True
15334,BMP6_AMHR2,True,False,False
15335,NPW_RXFP3,False,False,True
15336,LILRA1_CD300E,True,False,False
15337,TNFRSF17_NEGR1,True,False,False
15338,PF4_GRM2,False,False,True
15339,WNT2_SFRP2,False,True,False
15340,PKD1_CNGA4,False,False,True
15341,SEMA4C_PLXNB1,True,False,False
15342,TRH_F2R,False,False,True
15343,CCL21_CXCR4,False,False,True
15344,CORT_MTNR1B,False,False,True
15345,PEPD_ERBB2,True,False,False
15346,IBSP_ITGAV,True,False,True
15347,PDYN_ADORA1,False,False,True
15348,JAG2_UNC5B,False,False,True
15349,RSPO3_ZNRF3,True,False,False
15350,KISS1_NTSR1,False,False,True
15351,WNT3_FZD3,True,True,True
15352,SLITRK1_PTPRD,True,False,False
15353,CRH_FSHR,False,False,True
15354,CATSPER2_HSD3B1,False,True,False
15355,INSL3_PTGDR,False,False,True
15356,COL22A1_ITGA1,False,True,False
15357,BMP3_BMP7,True,False,False
15358,GCG_CHRM5,False,False,True
15359,GHRL_OXTR,False,False,True
15360,TGFB3_TGFBR1,True,True,True
15361,ADAM10_DDR1,True,False,False
15362,AGT_ANPEP,False,False,True
15363,DAGLA_CNR2,False,True,False
15364,KNG1_FPR1,False,False,True
15365,CXCL6_CXCR5,False,False,True
15366,CCL19_PTGER3,False,False,True
15367,PPBP_DRD2,False,False,True
15368,CXCL10_LPAR5,False,False,True
15369,LEFTY2_ACVR1C,False,False,True
15370,SEMA3A_PLXNA1,True,False,True
15371,CALCB_GPR176,False,False,True
15372,INSL5_GPR55,False,False,True
15373,NTS_P2RY10,False,False,True
15374,KL_FGFR2,False,False,True
15375,SEMA7A_PLXNC1,True,True,True
15376,CCL11_CCR5,True,False,True
15377,WNT3A_SFRP1,True,True,True
15378,CRABP2_RXRA,False,True,False
15379,NPFF_ADRA1A,False,False,True
15380,CCL27_S1PR2,False,False,True
15381,SRC_ERBB2,True,False,False
15382,PNOC_DRD3,False,False,True
15383,CXCL13_TAS2R60,False,False,True
15384,PPY_LPAR3,False,False,True
15385,ADRB2_CCR7,True,False,False
15386,CDH1_CFTR,False,False,True
15387,IL9_IL9R,True,True,True
15388,RSPO2_WNT6,True,False,False
15389,PRSS3_F2RL3,True,False,False
15390,COL28A1_ITGA1,False,True,False
15391,ASIP_ATRN,True,False,True
15392,APOB_TREM2,True,True,False
15393,GRP_PTAFR,False,False,True
15394,INHBC_TGFB3,True,False,False
15395,TPH1_HTR1F,True,False,True
15396,RET_SORT1,False,False,True
15397,RLN1_RAMP3,False,False,True
15398,PTH_ADCYAP1R1,True,False,True
15399,NMU_ADRA2A,True,False,False
15400,LEFTY1_BMP7,True,False,False
15401,PROK2_BDKRB2,False,False,True
15402,AGT_HTR1A,False,False,True
15403,XCL2_TACR2,False,False,True
15404,NPNT_ITGA8,True,False,True
15405,UTS2B_LPAR3,False,False,True
15406,WNT1_FZD6,True,True,True
15407,WNT9A_SFRP1,True,True,False
15408,LTBP3_ITGB5,True,False,False
15409,NOTUM_WNT9A,True,False,False
15410,CNTN5_FAM187A,True,False,False
15411,SST_CCR1,False,False,True
15412,C1QB_LRP1,True,False,False
15413,CCL25_CASR,False,False,True
15414,RLN3_PTGDR,False,False,True
15415,PTHLH_CRHR1,False,False,True
15416,EFNA2_EPHA3,True,True,True
15417,ADO_ADORA2B,True,False,False
15418,UTS2B_P2RY1,False,False,True
15419,UBB_LRP2,True,False,False
15420,CCL20_OPRK1,False,False,True
15421,GAS1_DHH,False,True,False
15422,CXCL13_GPR55,False,False,True
15423,PROK1_F2R,False,False,True
15424,CCL28_SSTR1,False,False,True
15425,WNT3A_SFRP4,False,True,True
15426,PROK1_HCRTR2,False,False,True
15427,LVRN_VSIG8,True,False,False
15428,CCL25_LPAR2,False,False,True
15429,CCL27_BDKRB2,False,False,True
15430,PPBP_CXCR1,True,True,True
15431,PPBP_GRM6,False,False,True
15432,PDGFC_FLT4,True,True,True
15433,XCL2_HTR2C,False,False,True
15434,GDNF_GFRA3,True,False,True
15435,COL4A4_GP6,True,False,False
15436,CCL3L3_CXCR5,False,False,True
15437,COL10A1_ITGA11,False,True,False
15438,HCRT_PTGER1,False,False,True
15439,CALM1_KCNQ3,True,False,False
15440,COL4A3_SDC1,True,False,False
15441,TYRO3_UNC5D,True,False,False
15442,GREM1_BMP8A,True,False,False
15443,CXCL13_ACKR4,True,True,True
15444,CCL27_SSTR3,False,False,True
15445,CCL5_CXCR1,False,False,True
15446,CD74_ACKR3,True,False,False
15447,C3_AGTR2,False,False,True
15448,TNF_VSIR,True,True,False
15449,ZG16B_TLR6,True,False,False
15450,CCL21_HRH4,False,False,True
15451,CD99_LRP2,False,False,True
15452,ADCYAP1_MC1R,False,False,True
15453,PTHLH_HTR4,False,False,True
15454,COPA_PDGFRB,False,False,True
15455,CXCL10_CCR2,False,False,True
15456,GRP_NPFFR1,False,False,True
15457,NPS_FSHR,False,False,True
15458,LAMB1_MYLK2,False,False,True
15459,ITGAM_JAM3,False,False,True
15460,POMC_NPSR1,False,False,True
15461,COL6A6_SDC1,True,False,False
15462,GPC6_FGFRL1,True,False,False
15463,LHB_MC2R,False,False,True
15464,NMU_EDNRA,False,False,True
15465,GDF9_TGFBR1,True,True,True
15466,WNT9B_FZD4,True,True,False
15467,CCL21_ADRA2A,True,False,True
15468,S100A4_EGFR,True,False,False
15469,GHRL_KISS1R,False,False,True
15470,VIP_HRH2,False,False,True
15471,CXCL16_LPAR1,False,False,True
15472,PLXNA1_NOTCH1,True,False,False
15473,NPW_OPRL1,False,False,True
15474,SCT_CRHR2,False,False,True
15475,CXCL13_TAS2R16,False,False,True
15476,WNT3A_PTPRO,False,False,True
15477,CCL13_CCR3,True,True,True
15478,DSCAML1_PTPRT,True,False,False
15479,CORT_TAS2R10,False,False,True
15480,GREM2_BMP8B,True,False,False
15481,XCL1_P2RY1,False,False,True
15482,CXCL12_CCR8,False,False,True
15483,CALM3_CACNA1C,True,False,False
15484,FGFR4_MCAM,True,False,False
15485,NOTUM_WNT3,True,False,False
15486,TAC3_EDNRA,False,False,True
15487,ECM1_ITGB4,True,False,False
15488,HLA-B_KIR3DL2,True,True,False
15489,LPL_LRP1,True,False,False
15490,CCL20_HRH3,False,False,True
15491,APLN_GALR3,False,False,True
15492,CDH1_CDH10,False,False,True
15493,TNFRSF11B_ARMH4,True,False,False
15494,COL4A3_SDC4,True,False,False
15495,UBB_TGFBR1,True,False,False
15496,NPFF_TACR3,False,False,True
15497,CXCL2_SSTR4,False,False,True
15498,PPY_TAS2R39,False,False,True
15499,CXCL16_ADRA2B,False,False,True
15500,CCL19_HTR1B,False,False,True
15501,MATN1_PTPRD,True,False,False
15502,CXCL5_HRH3,False,False,True
15503,TNFSF9_ICAM2,False,False,True
15504,VEGFA_ITGB1,True,False,False
15505,IGF1R_EGFR,True,False,False
15506,PMCH_P2RY13,False,False,True
15507,PIK3CB_ERBB3,False,False,True
15508,CXCL10_MTNR1B,False,False,True
15509,TNFRSF11A_TNFSF11,False,True,False
15510,PYY_PTGER3,False,False,True
15511,CCL27_C3AR1,False,False,True
15512,PNOC_GRM8,False,False,True
15513,AVP_GPR84,True,False,True
15514,VTN_ITGA8,True,False,True
15515,GCG_P2RY1,False,False,True
15516,ITGAM_ICAM2,False,False,True
15517,PPBP_GPR18,False,False,True
15518,CXCL1_ACKR1,True,True,False
15519,LTA_TNFRSF1A,True,True,True
15520,NMB_UTS2R,False,False,True
15521,UTS2B_FPR2,False,False,True
15522,CALM2_TRPC5,True,False,False
15523,SEMA6D_PLXNA3,False,False,True
15524,ADCYAP1_HTR6,False,False,True
15525,NTRK3_PTPRS,True,True,False
15526,ACP4_VSTM2B,True,False,False
15527,FAP_NPR2,True,False,False
15528,FGG_ITGAV,True,False,False
15529,TPSB2_F2RL1,True,False,False
15530,CCL18_CCR8,True,True,False
15531,CCL20_HTR1A,False,False,True
15532,ANG_EGFR,True,False,False
15533,ADM_GCGR,False,False,True
15534,SST_SSTR1,True,True,True
15535,SLITRK1_ENPEP,True,False,False
15536,MAML2_NOTCH3,True,False,False
15537,NCAN_SDC3,True,False,False
15538,LAMB2_SV2A,True,False,False
15539,CCL19_CXCR6,False,False,True
15540,PENK_TAS2R14,False,False,True
15541,TAC3_HCRTR2,False,False,True
15542,CCL13_CCR4,True,False,False
15543,KRTAP4-12_CNTFR,True,False,False
15544,XCL1_NPFFR2,False,False,True
15545,GCG_LPAR1,False,False,True
15546,ADM2_GPR84,True,False,True
15547,RSPO3_LGR6,True,True,True
15548,GNAI2_UNC5B,True,False,False
15549,TAC1_HCRTR2,False,False,True
15550,QRFP_HCRTR2,False,False,True
15551,ADM_GPR45,False,False,True
15552,GAST_TBXA2R,False,False,True
15553,CALCB_RXFP2,False,False,True
15554,GZMA_F2RL1,True,False,False
15555,L1CAM_ERBB2,True,False,False
15556,PIK3CB_FGFR2,False,False,True
15557,PTH_CRHR1,False,False,True
15558,SST_CCR4,False,False,True
15559,TRH_CASR,False,False,True
15560,COL4A4_CD44,True,False,False
15561,GAST_PTAFR,False,False,True
15562,PMCH_FFAR2,False,False,True
15563,APLN_CCR5,False,False,True
15564,DUSP18_ITGB1,True,False,True
15565,CXCL13_OPRM1,False,False,True
15566,C5_GRM3,False,False,True
15567,WIF1_RYK,True,False,False
15568,ADM_PTH2R,False,False,True
15569,MPZ_LILRB3,True,False,False
15570,PPY_S1PR1,False,False,True
15571,EFNB2_EPHB6,True,True,True
15572,COL2A1_CD44,True,False,True
15573,VSIR_VSIG8,True,False,False
15574,WNT3_LRP6,True,True,True
15575,ADCYAP1_PTH1R,True,False,True
15576,INSL5_HTR5A,False,False,True
15577,CDH2_LRP6,False,False,True
15578,SULT2A1_PPARD,False,True,False
15579,PMCH_TRHR,False,False,True
15580,UTS2B_AVPR1A,False,False,True
15581,OXT_GPR132,False,False,True
15582,CXCL5_SSTR3,False,False,True
15583,APLN_NMUR2,False,False,True
15584,SAA1_DRD3,False,False,True
15585,EPHA7_FGFR1,True,False,False
15586,CXCL5_P2RY12,False,False,True
15587,COPA_NTRK1,True,True,True
15588,RLN3_CXCR1,False,False,True
15589,VWF_ITGB1,True,False,False
15590,WNT1_FZD2,True,True,True
15591,UTS2_NPFFR1,False,False,True
15592,CGA_AVPR2,False,False,True
15593,CCL21_TAS2R39,False,False,True
15594,DKK2_WNT10B,True,False,False
15595,FRZB_WNT5A,False,True,False
15596,CORT_CHRM4,False,False,True
15597,SAA1_NTSR2,False,False,True
15598,CORT_SSTR4,True,True,True
15599,PTPRC_CD4,False,False,True
15600,FGF1_PIK3CB,False,False,True
15601,CD82_CD37,True,False,False
15602,IL24_NOTCH2,True,True,True
15603,IL1RN_IL1A,True,False,False
15604,ADAM10_CD44,True,False,False
15605,FSHB_HTR7,False,False,True
15606,CCL25_TAS2R1,False,False,True
15607,EDN3_FFAR1,False,False,True
15608,CCL27_BDKRB1,False,False,True
15609,CCL27_NMUR1,False,False,True
15610,GP6_ITGA2,True,False,False
15611,C3_ITGB2,True,True,True
15612,IL1RAPL1_MILR1,True,False,False
15613,EDIL3_ITGB3,True,False,False
15614,C5_DRD4,False,False,True
15615,IL24_IL20RA,True,True,True
15616,GNB1_GRM7,True,False,False
15617,HEBP1_CCR8,False,False,True
15618,PDYN_TAS2R60,False,False,True
15619,PDCD1LG2_RGMB,True,False,False
15620,PI16_TNFRSF21,True,False,False
15621,KNG1_NMUR1,False,False,True
15622,UBA52_FGFR2,True,False,False
15623,SELPLG_SELE,True,False,True
15624,APLN_CNR1,False,False,True
15625,CXCL11_SSTR3,False,False,True
15626,LAMA4_DAG1,True,False,False
15627,NMU_BDKRB2,False,False,True
15628,PMCH_NPY5R,False,False,True
15629,WIF1_WNT5A,False,True,False
15630,NMS_GALR3,False,False,True
15631,GIP_RXFP1,False,False,True
15632,CD40LG_ITGA5,False,True,True
15633,CXCL12_AGTR2,False,False,True
15634,ANGPTL4_CDH11,True,False,False
15635,BOC_DHH,False,True,False
15636,SAA1_SSTR3,False,False,True
15637,SOSTDC1_WNT7A,True,False,False
15638,NTS_HCRTR1,False,False,True
15639,CXCL16_HTR1B,False,False,True
15640,TTR_AGER,False,True,True
15641,COL20A1_ITGB1,False,True,False
15642,TRH_HRH1,False,False,True
15643,XCL1_F2R,False,False,True
15644,NPY_ADRA2B,False,False,True
15645,SEMA3E_NRP1,True,False,False
15646,KNG1_F2RL3,False,False,True
15647,PTHLH_GPR45,False,False,True
15648,NBL1_BMP6,True,False,False
15649,PTN_SDC1,True,False,True
15650,CXCL3_OPRL1,False,False,True
15651,VIP_GPR150,False,False,True
15652,CXCL2_ADORA3,False,False,True
15653,ANXA1_HCRTR2,False,False,True
15654,CXCL9_TAS2R41,False,False,True
15655,SFRP1_WNT7B,False,True,False
15656,CRH_NPSR1,False,False,True
15657,XCL1_NPSR1,False,False,True
15658,PENK_S1PR5,False,False,True
15659,CCL7_ACKR2,True,True,True
15660,FCGR2A_PDCD1,True,False,False
15661,PLAU_ITGA5,True,False,False
15662,RPS27A_RIPK1,True,False,False
15663,CTGF_LRP6,False,False,True
15664,PON2_HTR2A,True,False,False
15665,NAT10_CCR10,True,False,False
15666,WNT1_SFRP5,False,True,False
15667,CDH6_CDH19,False,False,True
15668,WNT7A_CER1,False,True,False
15669,UBB_TGFBR2,True,False,False
15670,CCL20_FPR1,False,False,True
15671,CXCL11_HTR1A,False,False,True
15672,ANXA1_AGTR1,False,False,True
15673,DKK2_WNT2,True,False,False
15674,KISS1_KISS1R,True,True,True
15675,TNFRSF17_NTM,True,False,False
15676,GAST_CYSLTR2,False,False,True
15677,COL1A2_ITGA11,True,True,False
15678,RGMA_BMPR2,True,False,False
15679,LRPAP1_SIRPA,True,False,False
15680,PDGFRA_EPHA4,True,False,False
15681,GAST_GPR4,False,False,True
15682,DMP1_PHEX,True,False,False
15683,GPC3_FLT1,True,False,False
15684,CYR61_ITGA5,False,False,True
15685,VCAN_TLR3,True,False,False
15686,OLFM2_ROBO2,True,False,False
15687,ADM2_PTGER2,False,False,True
15688,HMGB1_TLR1,False,False,True
15689,NMS_CCR6,False,False,True
15690,CALM2_GP6,True,False,False
15691,ITGB3_ADAM12,True,False,False
15692,CCL25_GRM6,False,False,True
15693,SIGLEC7_LRRC4C,True,False,False
15694,CCL4L1_GPR152,True,False,False
15695,PROK1_LPAR4,False,False,True
15696,APLN_CXCR6,False,False,True
15697,FGF14_FGFR4,True,False,True
15698,EFNB2_EPHA6,True,False,True
15699,CD28_CD86,False,True,False
15700,GP1BA_GP1BB,False,True,False
15701,HEBP1_EGFR,False,False,True
15702,COL15A1_ITGA10,False,True,False
15703,SAA1_P2RY2,False,False,True
15704,RLN3_PTH2R,False,False,True
15705,HSD3B1_CATSPER4,False,True,False
15706,CXCL11_S1PR3,False,False,True
15707,COL9A3_MAG,True,False,False
15708,NPS_OXTR,False,False,True
15709,NMB_CYSLTR2,False,False,True
15710,SAA1_P2RY6,False,False,True
15711,APOB_SCARB1,False,False,True
15712,XCL2_GRM1,False,False,True
15713,PPBP_CCR6,False,False,True
15714,PCDHGB1_PCDHA9,False,False,True
15715,SOSTDC1_WNT2B,True,False,False
15716,ITGB1_ITGAX,False,False,True
15717,SST_RXFP4,False,False,True
15718,COL9A1_SDC1,True,False,False
15719,CD40LG_CD40,True,True,True
15720,CDH1_BOC,False,False,True
15721,KISS1_NMBR,False,False,True
15722,PRSS1_F2RL2,True,False,False
15723,RLN2_PTH2R,False,False,True
15724,EFNA2_EPHA1,True,True,True
15725,GPHB5_TSHR,True,True,False
15726,KNG1_GRM7,True,False,False
15727,TNC_SDC3,False,False,True
15728,COL4A5_DDR1,True,False,False
15729,CALM1_RPSA,False,False,True
15730,NTM_LRRN3,True,False,False
15731,PPY_HTR5A,False,False,True
15732,GAL_MTNR1B,False,False,True
15733,DHH_HHIP,True,True,True
15734,EFNB2_SDC1,False,False,True
15735,PPY_CNR1,False,False,True
15736,CXCL3_CHRM2,False,False,True
15737,BMP8B_ACVR2B,True,False,True
15738,SFRP4_WNT8A,True,True,False
15739,CXCL2_GALR2,False,False,True
15740,GAL_DRD3,False,False,True
15741,IGFBP4_WNT2B,True,False,False
15742,NPY_DRD4,False,False,True
15743,IGSF11_CLEC2L,True,False,False
15744,PDYN_CCR10,False,False,True
15745,TRH_GRM1,False,False,True
15746,TRH_TACR1,False,False,True
15747,HCRT_AVPR1A,False,False,True
15748,SRD5A3_AR,False,True,False
15749,VTN_ITGAV,True,True,True
15750,C5_GALR1,False,False,True
15751,TNFSF13_TNFRSF13B,True,True,True
15752,SST_GPER1,False,False,True
15753,FN1_COL13A1,True,False,False
15754,PENK_BDKRB1,False,False,True
15755,RLN1_PTGER2,False,False,True
15756,VWF_ITGB5,False,False,True
15757,GHRL_GRM1,False,False,True
15758,CCL19_CNR2,False,False,True
15759,CGA_HTR7,False,False,True
15760,PTPRF_GRIA2,False,False,True
15761,SAA1_MTNR1B,False,False,True
15762,ERBB2_ERBB4,True,False,False
15763,VTCN1_BTLA,True,False,False
15764,CSF2_CSF1R,True,True,True
15765,SHANK1_ADGRB2,True,False,False
15766,RLN3_HCAR1,False,False,True
15767,CDH3_CDH3,False,False,True
15768,IL19_IL20RA,True,True,True
15769,LAMC2_ITGAV,True,False,False
15770,FGF1_FGFR1,True,True,True
15771,PPY_NMUR2,False,False,True
15772,AFDN_F11R,True,False,False
15773,GCG_DPP4,True,True,False
15774,PYY_TAS2R31,False,False,True
15775,COL6A2_ITGA3,True,False,False
15776,CCL18_ACKR1,True,False,False
15777,LIPA_RORC,False,True,False
15778,NECTIN1_CADM3,False,False,True
15779,APP_NOTCH1,False,False,True
15780,TNFSF13_TNFRSF1A,True,True,True
15781,SST_NMUR2,False,False,True
15782,CORT_C5AR1,False,False,True
15783,PTH_GPR176,False,False,True
15784,AGT_ADRA2C,False,False,True
15785,TRH_LPAR4,False,False,True
15786,NMU_GHSR,False,False,True
15787,QRFP_GPR132,False,False,True
15788,JAG2_NOTCH4,True,True,True
15789,PROC_PROCR,True,True,True
15790,MCAM_CNTN1,True,False,False
15791,ANXA1_NTSR1,False,False,True
15792,ITGB1_ITGA9,False,False,True
15793,TSHB_GPR45,False,False,True
15794,QRFP_LPAR5,False,False,True
15795,IL6_CNTFR,False,False,True
15796,CCL21_CASR,False,False,True
15797,CXCL6_CCR2,False,False,True
15798,RSPO1_WNT7B,True,False,False
15799,ERBB4_HBEGF,False,True,False
15800,EDN2_PROKR1,False,False,True
15801,PROK1_PTGER1,False,False,True
15802,CCL21_HCAR1,False,False,True
15803,PYY_S1PR1,False,False,True
15804,IL25_ESR1,False,True,True
15805,DAGLB_CNR2,False,True,False
15806,ALDH1A1_RXRA,False,True,False
15807,TAC1_TACR3,True,False,True
15808,HCRT_F2RL1,False,False,True
15809,C5_NPY5R,False,False,True
15810,COL19A1_ITGA2,False,True,False
15811,EDN3_GPR4,False,False,True
15812,ANXA1_CCR8,False,False,True
15813,PMCH_XCR1,False,False,True
15814,HSD3B1_PGR,False,True,False
15815,INSL5_CCR4,False,False,True
15816,EFNA1_TGFBR1,False,False,True
15817,CXCL11_CXCR5,False,False,True
15818,COL11A1_ITGB1,True,True,False
15819,CXCL6_TAS2R46,False,False,True
15820,F2_GHSR,False,False,True
15821,ADAMTS3_CCBE1,True,False,False
15822,PYY_SSTR2,False,False,True
15823,CXCL13_CCR2,False,False,True
15824,EFNB1_SDC2,False,False,True
15825,BMPR1A_BMPR1B,False,True,False
15826,HCRT_P2RY2,False,False,True
15827,PDYN_PTGDR2,False,False,True
15828,PPY_ADORA1,False,False,True
15829,RSPO2_WNT3,True,False,False
15830,CCL21_GRM6,False,False,True
15831,CDH2_PTPRC,False,False,True
15832,CCL28_MTNR1A,True,False,True
15833,CD58_CD2,True,True,True
15834,NRG1_LSR,True,True,True
15835,OXT_PROKR2,False,False,True
15836,EFNB2_RHBDL2,True,False,False
15837,PTCH2_SHH,False,True,False
15838,PF4_TAS2R13,False,False,True
15839,SEMA6D_PLXNA2,False,False,True
15840,PPBP_CCR5,False,False,True
15841,F8_ASGR2,True,False,False
15842,CCL21_GPR18,False,False,True
15843,DLK2_NOTCH1,True,False,False
15844,HCRT_LPAR3,False,False,True
15845,GHRH_GPR45,False,False,True
15846,CCL19_GRM3,False,False,True
15847,CCK_OPN4,False,False,True
15848,COPA_NOTCH2,False,False,True
15849,AIMP1_AMOT,False,False,True
15850,CXCL2_SSTR1,False,False,True
15851,PF4_GRM8,False,False,True
15852,IL23A_IL23R,True,True,True
15853,CCL25_CXCR6,False,False,True
15854,VTN_NECTIN2,True,False,False
15855,SEMA3E_PLXND1,True,True,True
15856,QRFP_GHSR,False,False,True
15857,LGALS3_SDK1,False,False,True
15858,CXCL9_ADRA2C,False,False,True
15859,GDF11_ANTXR1,True,True,True
15860,IL16_CD4,True,False,True
15861,WNT2_FZD3,True,True,True
15862,APLN_RXFP3,False,False,True
15863,CCL21_TAS2R7,False,False,True
15864,F2_NMUR2,False,False,True
15865,NPB_P2RY14,False,False,True
15866,AVP_GPR65,False,False,True
15867,ITGA6_ITGB4,False,True,False
15868,CXCL6_SSTR2,False,False,True
15869,COL9A3_GP6,True,False,False
15870,APP_MTNR1B,False,False,True
15871,NPY_P2RY4,False,False,True
15872,IHH_SMO,True,False,True
15873,ADM_ADRB2,True,False,True
15874,HLA-DRA_PLXNA1,False,False,True
15875,CGA_RAMP2,True,False,True
15876,FLRT2_UNC5D,True,False,False
15877,UTS2B_HRH1,False,False,True
15878,PF4_HRH4,False,False,True
15879,CXCL3_TAS2R39,False,False,True
15880,CCL25_FPR1,False,False,True
15881,PTH_MC3R,False,False,True
15882,RSPO2_WNT7A,True,False,False
15883,RSPO4_WNT1,True,False,False
15884,CXCL9_CCR2,False,False,True
15885,KISS1_F2RL3,False,False,True
15886,QRFP_CHRM3,False,False,True
15887,DUSP18_RPSA,True,False,True
15888,GAL_PTGER3,False,False,True
15889,CCL7_CCR1,True,True,True
15890,IGFBP4_WNT3A,True,False,False
15891,GAL_CCR5,False,False,True
15892,CCL19_CHRM4,False,False,True
15893,FGF10_FGFRL1,True,False,True
15894,DSCAML1_PTPRK,True,False,False
15895,APOB_ENO1,True,False,False
15896,ERFE_LRP1,True,True,False
15897,DSG2_UNC5C,False,False,True
15898,CCL5_NPY1R,False,False,True
15899,TAC1_OPRD1,False,False,True
15900,BTN2A1_FAM187B,True,False,False
15901,RSPO3_LGR5,True,True,True
15902,CXCL13_GALR3,False,False,True
15903,RXRG_ALDH1A1,False,True,False
15904,CXCL13_GRM8,False,False,True
15905,CCL5_FPR1,False,False,True
15906,CCL19_ADRA2C,False,False,True
15907,AGT_GPR132,False,False,True
15908,BMP2_GREM1,True,False,False
15909,WNT9A_FRZB,False,True,False
15910,F2_GP1BB,True,True,True
15911,CCL17_CCR4,True,True,True
15912,EFNA4_EPHA6,True,False,True
15913,TSHB_MC2R,False,False,True
15914,NMU_LPAR2,False,False,True
15915,MAPT_CALM1,False,False,True
15916,CXCL13_GALR1,False,False,True
15917,AVP_PTH2R,False,False,True
15918,PENK_CXCR3,False,False,True
15919,CDH1_FGFR1,False,False,True
15920,PTPRF_LRFN4,True,False,False
15921,FLRT1_UNC5B,True,False,False
15922,CD80_CTLA4,True,False,True
15923,WNT7A_SFRP5,False,True,False
15924,HLA-E_PLXNB2,False,False,True
15925,C5_CCR4,False,False,True
15926,POMC_FPR1,False,False,True
15927,TFF3_CXCR4,True,False,False
15928,CXCL2_TAS2R10,False,False,True
15929,PYY_CHRM4,False,False,True
15930,DLL1_MUSK,True,False,False
15931,IL16_KCNJ4,True,False,True
15932,COL4A1_ITGB1,True,True,True
15933,GHRH_GPR83,False,False,True
15934,COL2A1_ITGB1,True,True,True
15935,VEGFD_FLT4,True,True,True
15936,ADCYAP1_ADORA2A,False,False,True
15937,IAPP_NPSR1,False,False,True
15938,PMCH_HTR2C,False,False,True
15939,CXCL12_C5AR1,False,False,True
15940,IL24_RARG,False,False,True
15941,FGF2_ITGB3,True,True,False
15942,INSL3_ADRB3,True,False,True
15943,APOB_LSR,True,False,False
15944,WNT5A_LRP6,True,True,True
15945,CXCL3_TAS2R10,False,False,True
15946,IL1B_IL1R1,True,True,True
15947,TDGF1_ACVR2B,True,True,True
15948,COL4A6_ITGB1,True,True,False
15949,FAM19A4_LEPR,False,True,False
15950,PDYN_BDKRB1,False,False,True
15951,GRP_AGTR1,False,False,True
15952,PMCH_OPRM1,False,False,True
15953,GHRL_TACR1,False,False,True
15954,OLAH_MOG,True,False,False
15955,ANXA1_VCAM1,False,False,True
15956,PF4_P2RY4,False,False,True
15957,PTH_HTR7,False,False,True
15958,SST_GPR18,False,False,True
15959,CXCL6_DRD4,False,False,True
15960,SST_NMUR1,False,False,True
15961,IAPP_MC2R,False,False,True
15962,APOA1_CD14,True,False,False
15963,UTS2B_CASR,False,False,True
15964,CCL4_GPR152,True,True,False
15965,KNG1_GPR135,True,False,True
15966,AVP_FFAR1,False,False,True
15967,XCL2_GPR17,False,False,True
15968,CXCL6_CASR,False,False,True
15969,FST_TGFB2,True,False,False
15970,ROR1_FZD1,True,False,False
15971,TSPAN1_ITGA6,True,False,False
15972,GCG_OXTR,False,False,True
15973,SEMA4A_NRP1,True,False,False
15974,POMC_CCR3,False,False,True
15975,C5_CNR2,False,False,True
15976,IL2_PTPN6,False,False,True
15977,HEBP1_ADRA2A,True,False,False
15978,CFC1_ACVR1C,False,True,False
15979,CXCL3_BDKRB2,False,False,True
15980,TJP3_CLDN3,True,False,False
15981,CXCL2_CXCR6,False,False,True
15982,BDNF_F11R,True,True,True
15983,EDN2_P2RY10,False,False,True
15984,FRZB_WNT2B,True,True,False
15985,GDF1_ACTR2,True,False,False
15986,SDK2_GRIN1,False,False,True
15987,FCAMR_PILRA,True,False,False
15988,CXCL6_S1PR5,False,False,True
15989,GRN_NTRK1,True,True,True
15990,WNT8B_CER1,False,True,False
15991,PNOC_HTR1B,False,False,True
15992,OXT_NMBR,False,False,True
15993,CCL19_GALR2,False,False,True
15994,ADM_RAMP2,True,False,True
15995,NPW_NPY1R,False,False,True
15996,CXCL12_OPRL1,False,False,True
15997,RXRA_CRABP2,False,True,False
15998,EFNB3_EPHB6,True,True,True
15999,CXCL10_TAS2R60,False,False,True
16000,FAM3D_FPR2,True,False,False
16001,PTPRG_IL1RAPL1,True,False,False
16002,GPC3_LRP2,True,False,False
16003,AVP_TACR1,False,False,True
16004,ADAM17_ITGB1,True,False,True
16005,EFNA4_EPHB2,False,False,True
16006,TAC3_HTR2A,False,False,True
16007,CXCL3_HTR1F,False,False,True
16008,PNOC_GABBR2,False,False,True
16009,PLA2G10_PLA2R1,True,False,False
16010,NPS_F2RL2,False,False,True
16011,IGFBP4_FZD8,True,False,False
16012,CXCL13_NPY4R,False,False,True
16013,ICOSLG_NTM,True,False,False
16014,NPY_TAS2R41,False,False,True
16015,VCAN_ITGA4,True,False,False
16016,CCL27_CHRM4,False,False,True
16017,GCG_GRM5,False,False,True
16018,PTH2_RXFP1,False,False,True
16019,PROK2_NMUR1,False,False,True
16020,IL12A_IL12RB1,True,True,True
16021,ANXA2_EGFR,True,False,False
16022,CXCL12_TAS2R10,False,False,True
16023,IAPP_PTGER4,False,False,True
16024,PIK3CB_NTRK1,False,False,True
