"","interaction_ID","AML-0024","AML-0160","AML-0693","AML-1371","AML-2123","AML-3133","AML-4340","healthy-1","healthy-2","healthy-3","healthy-4","healthy-4003","healthy-5"
"8948","NK:UBB_Gran:TLR4",NA,NA,NA,NA,NA,NA,0.279222182961636,NA,0.279222182961636,NA,0.279222182961636,NA,0.279222182961636
"8949","NK:UBC_Gran:LDLR",NA,NA,NA,NA,NA,NA,0.373810725505637,0.373810725505637,0.373810725505637,NA,0.373810725505637,NA,0.373810725505637
"8950","NK:UBC_Gran:SMAD3",NA,NA,NA,NA,NA,NA,0.179881202394351,0.179881202394351,0.179881202394351,NA,NA,NA,NA
"8951","NK:UBC_Gran:TGFBR1",NA,NA,NA,NA,NA,NA,0.438516701772739,0.438516701772739,0.438516701772739,NA,NA,NA,NA
"8952","NK:UBC_Gran:TGFBR2",NA,NA,NA,NA,NA,NA,0.484609250089966,0.484609250089966,0.484609250089966,NA,0.484609250089966,NA,NA
"8953","NK:UBC_Gran:TLR4",NA,NA,NA,NA,NA,NA,0.279222182961636,0.279222182961636,0.279222182961636,NA,0.279222182961636,NA,0.279222182961636
"8954","T:ADAM10_Gran:NOTCH1",NA,NA,NA,NA,NA,NA,1.39624088797287,NA,NA,NA,NA,NA,NA
"8955","T:CD59_Gran:STAB1",NA,NA,NA,NA,NA,NA,0.56490687094522,NA,NA,NA,NA,NA,NA
"8956","T:TNFSF10_Gran:TNFRSF10D",NA,NA,NA,NA,NA,NA,9.44646256571746,NA,NA,NA,NA,NA,NA
"8957","T:TSPAN3_Gran:ADAM10",NA,NA,NA,NA,NA,NA,0.718718989004931,NA,NA,NA,NA,NA,NA
"8958","T:UBC_Gran:TGFBR1",NA,NA,NA,NA,NA,NA,0.438516701772739,0.438516701772739,0.438516701772739,NA,NA,NA,NA
"8959","T:YBX1_Gran:NOTCH1",NA,NA,NA,NA,NA,NA,0.28738857796692,NA,NA,NA,NA,NA,NA
"8960","Mono:ADAM10_Gran:NOTCH1",NA,NA,NA,NA,NA,NA,1.39624088797287,NA,NA,NA,NA,NA,NA
"8961","Mono:ATP1B1_Gran:NEGR1",NA,NA,NA,NA,NA,NA,0.348989477468569,NA,NA,NA,NA,NA,NA
"8962","Mono:FGFR1_Gran:SDC4",NA,NA,NA,NA,NA,NA,0.170389042642928,NA,NA,NA,NA,NA,NA
"8963","Mono:HLA-DRB1_Gran:CD82",NA,NA,NA,NA,NA,NA,0.274302692325587,0.274302692325587,0.274302692325587,NA,NA,NA,NA
"8964","Mono:SDC2_Gran:PTPRJ",NA,NA,NA,NA,NA,NA,0.647495048005759,0.647495048005759,0.647495048005759,NA,NA,NA,NA
"8965","Mono:TGFB1_Gran:ITGAV",NA,NA,NA,NA,NA,NA,1.21921462885944,NA,NA,NA,NA,NA,NA
"8966","Mono:TGFB1_Gran:TGFBR1",NA,NA,NA,NA,NA,NA,6.22557783769027,NA,6.22557783769027,NA,NA,6.22557783769027,NA
"8967","Mono:TGFB1_Gran:TGFBR2",NA,NA,NA,NA,NA,NA,7.4849816161315,NA,7.4849816161315,NA,7.4849816161315,7.4849816161315,NA
"8968","Mono:TXLNA_Gran:STX1A",NA,NA,NA,NA,NA,NA,1.57353176772996,NA,NA,NA,NA,NA,NA
"8969","Mono:TXLNA_Gran:STX3",NA,NA,NA,NA,NA,NA,0.651933686305022,NA,NA,NA,NA,NA,NA
"8970","Mono:TXLNA_Gran:STX4",NA,NA,NA,NA,NA,NA,1.68541576625886,NA,NA,NA,NA,NA,NA
"8971","Mono:UBA52_Gran:NOTCH1",NA,NA,NA,NA,NA,NA,0.340998544765532,NA,NA,NA,NA,NA,NA
"8972","Mono:UBA52_Gran:TGFBR1",NA,NA,NA,NA,NA,NA,0.970834168907604,NA,0.970834168907604,NA,NA,0.970834168907604,NA
"8973","Mono:UBA52_Gran:TGFBR2",NA,NA,NA,NA,NA,NA,0.5708469967682,NA,0.5708469967682,NA,0.5708469967682,0.5708469967682,NA
"8974","B:ADAM10_Gran:NOTCH1",NA,NA,NA,NA,NA,NA,1.39624088797287,NA,NA,NA,NA,NA,NA
"8975","B:APP_Gran:BACE1",NA,NA,NA,NA,NA,NA,0.318613396857635,NA,NA,NA,NA,NA,NA
"8976","B:CD99_Gran:CD81",NA,NA,NA,NA,NA,NA,0.17833249617071,0.17833249617071,0.17833249617071,NA,NA,NA,NA
"8977","B:CD99_Gran:PILRA",NA,NA,NA,NA,NA,NA,2.65106223344305,2.65106223344305,2.65106223344305,NA,NA,NA,NA
"8978","B:FGFR1_Gran:SDC4",NA,NA,NA,NA,NA,NA,0.170389042642928,NA,NA,NA,NA,NA,NA
"8979","B:JAM3_Gran:F11R",NA,NA,NA,NA,NA,NA,0.75501751185843,NA,NA,NA,NA,NA,NA
"8980","B:LIN7C_Gran:ABCA1",NA,NA,NA,NA,NA,NA,2.51541262528274,NA,NA,NA,NA,NA,NA
"8981","B:SPON2_Gran:ITGA4",NA,NA,NA,NA,NA,NA,0.26336078274525,NA,NA,NA,NA,NA,NA
"8982","B:SPON2_Gran:ITGA5",NA,NA,NA,NA,NA,NA,0.245625723726293,NA,NA,NA,NA,NA,NA
"8983","B:SPON2_Gran:ITGAM",NA,NA,NA,NA,NA,NA,0.658704924905477,NA,NA,NA,NA,NA,NA
"8984","B:SPON2_Gran:ITGB1",NA,NA,NA,NA,NA,NA,0.163492121121836,NA,NA,NA,NA,NA,NA
"8985","B:SPON2_Gran:ITGB2",NA,NA,NA,NA,NA,NA,1.03712573063808,NA,NA,NA,NA,NA,NA
"8986","B:UBB_Gran:TGFBR1",NA,NA,NA,NA,NA,NA,0.75300124090894,NA,0.75300124090894,NA,NA,NA,NA
"8987","B:UBB_Gran:TGFBR2",NA,NA,NA,NA,NA,NA,0.484609250089966,NA,0.484609250089966,NA,0.484609250089966,NA,NA
"8988","B:UBC_Gran:LDLR",NA,NA,NA,NA,NA,NA,0.373810725505637,0.373810725505637,0.373810725505637,NA,0.373810725505637,NA,0.373810725505637
"8989","B:UBC_Gran:SMAD3",NA,NA,NA,NA,NA,NA,0.179881202394351,0.179881202394351,0.179881202394351,NA,NA,NA,NA
"8990","B:UBC_Gran:TGFBR1",NA,NA,NA,NA,NA,NA,0.438516701772739,0.438516701772739,0.438516701772739,NA,NA,NA,NA
"8991","B:UBC_Gran:TGFBR2",NA,NA,NA,NA,NA,NA,0.484609250089966,0.484609250089966,0.484609250089966,NA,0.484609250089966,NA,NA
"8992","B:UBC_Gran:TLR4",NA,NA,NA,NA,NA,NA,0.279222182961636,0.279222182961636,0.279222182961636,NA,0.279222182961636,NA,0.279222182961636
"8993","B:YBX1_Gran:NOTCH1",NA,NA,NA,NA,NA,NA,0.28738857796692,NA,NA,NA,NA,NA,NA
"8994","DC:ADAM10_Gran:NOTCH1",NA,NA,NA,NA,NA,NA,1.39624088797287,NA,NA,NA,NA,NA,NA
"8995","DC:APP_Gran:BACE1",NA,NA,NA,NA,NA,NA,0.318613396857635,NA,NA,NA,NA,NA,NA
"8996","DC:CD14_Gran:PLXND1",NA,NA,NA,NA,NA,NA,0.410890997752515,NA,NA,0.410890997752515,0.410890997752515,0.410890997752515,0.410890997752515
"8997","DC:HLA-DRA_Gran:CD9",NA,NA,NA,NA,NA,NA,0.385671807440029,NA,NA,NA,NA,NA,NA
"8998","DC:HLA-DRB1_Gran:CD82",NA,NA,NA,NA,NA,NA,0.274302692325587,0.274302692325587,0.274302692325587,NA,NA,NA,NA
"8999","DC:ITGAL_Gran:ICAM3",NA,NA,NA,NA,NA,NA,1.07516079734788,NA,NA,NA,1.07516079734788,1.07516079734788,1.07516079734788
"9000","DC:ITGB2_Gran:ICAM1",NA,NA,NA,NA,NA,NA,4.13418785441127,4.13418785441127,NA,NA,NA,NA,NA
"9001","DC:PLAU_Gran:ITGA5",NA,NA,NA,NA,NA,NA,0.791500006911782,NA,NA,NA,NA,NA,NA
"9002","DC:PLAU_Gran:ITGAM",NA,NA,NA,NA,NA,NA,0.465645243532674,NA,NA,NA,NA,NA,NA
"9003","DC:PLAU_Gran:ITGAV",NA,NA,NA,NA,NA,NA,0.499013533802716,NA,NA,NA,NA,NA,NA
"9004","DC:PLAU_Gran:ITGB1",NA,NA,NA,NA,NA,NA,0.526834132169941,NA,NA,NA,NA,NA,NA
"9005","DC:PLAU_Gran:ITGB2",NA,NA,NA,NA,NA,NA,0.791500006911782,NA,NA,NA,NA,NA,NA
"9006","DC:PLAU_Gran:PLAUR",NA,NA,NA,NA,NA,NA,4.55408683787554,NA,NA,NA,NA,NA,NA
"9007","DC:PLAU_Gran:ST14",NA,NA,NA,NA,NA,NA,4.35539796803303,NA,NA,NA,NA,NA,NA
"9008","DC:PROC_Gran:ITGAM",NA,NA,NA,NA,NA,NA,0.465645243532674,0.465645243532674,NA,NA,NA,NA,NA
"9009","DC:PROC_Gran:ITGB2",NA,NA,NA,NA,NA,NA,0.592430533030659,0.592430533030659,NA,NA,NA,NA,NA
"9010","DC:PROC_Gran:THBD",NA,NA,NA,NA,NA,NA,3.11868651606249,3.11868651606249,NA,NA,NA,NA,NA
"9011","DC:TGFB1_Gran:ITGAV",NA,NA,NA,NA,NA,NA,1.21921462885944,NA,NA,NA,NA,NA,NA
"9012","DC:TGFB1_Gran:TGFBR1",NA,NA,NA,NA,NA,NA,6.22557783769027,NA,6.22557783769027,NA,NA,NA,NA
"9013","DC:TGFB1_Gran:TGFBR2",NA,NA,NA,NA,NA,NA,7.4849816161315,NA,7.4849816161315,NA,7.4849816161315,NA,NA
"9014","DC:TLR2_Gran:CD14",NA,NA,NA,NA,NA,NA,2.87471969446799,NA,NA,NA,NA,NA,NA
"9015","DC:TXLNA_Gran:STX1A",NA,NA,NA,NA,NA,NA,1.57353176772996,1.57353176772996,NA,NA,NA,NA,NA
"9016","DC:TXLNA_Gran:STX3",NA,NA,NA,NA,NA,NA,0.651933686305022,0.651933686305022,0.651933686305022,NA,0.651933686305022,NA,NA
"9017","DC:TXLNA_Gran:STX4",NA,NA,NA,NA,NA,NA,1.68541576625886,NA,NA,NA,1.68541576625886,NA,NA
"9018","DC:UBA52_Gran:NOTCH1",NA,NA,NA,NA,NA,NA,0.340998544765532,NA,NA,NA,NA,NA,NA
"9019","Gran:ADAM10_Gran:NOTCH1",NA,NA,NA,NA,NA,NA,1.39624088797287,NA,NA,NA,NA,NA,NA
"9020","Gran:ATP1B1_Gran:NEGR1",NA,NA,NA,NA,NA,NA,0.348989477468569,NA,NA,NA,NA,NA,NA
"9021","Gran:FGFR1_Gran:SDC4",NA,NA,NA,NA,NA,NA,0.170389042642928,NA,NA,NA,NA,NA,NA
"9022","Gran:HLA-DRA_Gran:CD9",NA,NA,NA,NA,NA,NA,0.385671807440029,NA,NA,NA,NA,NA,NA
"9023","Gran:HLA-DRB1_Gran:CD82",NA,NA,NA,NA,NA,NA,0.274302692325587,NA,0.274302692325587,NA,NA,NA,NA
"9024","Gran:HP_Gran:ITGAM",NA,NA,NA,NA,NA,NA,1.29549141494808,NA,1.29549141494808,NA,NA,NA,NA
"9025","Gran:HP_Gran:ITGB2",NA,NA,NA,NA,NA,NA,1.84729562920849,NA,1.84729562920849,NA,NA,NA,NA
"9026","Gran:HP_Gran:TLR4",NA,NA,NA,NA,NA,NA,0.128158344895263,NA,0.128158344895263,NA,NA,NA,NA
"9027","Gran:IL1B_Gran:IL1RAP",NA,NA,NA,NA,NA,NA,4.56668438526019,4.56668438526019,4.56668438526019,NA,NA,NA,NA
"9028","Gran:IL1B_Gran:SIGIRR",NA,NA,NA,NA,NA,NA,0.272818681959866,0.272818681959866,0.272818681959866,NA,NA,NA,NA
"9029","Gran:ITGB2_Gran:ICAM1",NA,NA,NA,NA,NA,NA,4.13418785441127,4.13418785441127,NA,NA,NA,NA,NA
"9030","Gran:RPS27A_Gran:TGFBR1",NA,NA,NA,NA,NA,NA,0.75300124090894,NA,NA,NA,NA,NA,NA
"9031","Gran:RPS27A_Gran:TGFBR2",NA,NA,NA,NA,NA,NA,0.484609250089966,NA,NA,NA,0.484609250089966,NA,NA
"9032","Gran:TGFB1_Gran:ITGAV",NA,NA,NA,NA,NA,NA,1.21921462885944,NA,NA,NA,NA,NA,NA
"9033","Gran:TGFB1_Gran:TGFBR1",NA,NA,NA,NA,NA,NA,6.22557783769027,NA,NA,NA,NA,NA,NA
"9034","Gran:TGFB1_Gran:TGFBR2",NA,NA,NA,NA,NA,NA,7.4849816161315,NA,NA,NA,7.4849816161315,NA,NA
"9035","Gran:TXLNA_Gran:STX1A",NA,NA,NA,NA,NA,NA,1.57353176772996,NA,NA,NA,NA,NA,NA
"9036","Gran:TXLNA_Gran:STX3",NA,NA,NA,NA,NA,NA,0.651933686305022,NA,0.651933686305022,NA,0.651933686305022,NA,NA
"9037","Gran:TXLNA_Gran:STX4",NA,NA,NA,NA,NA,NA,1.68541576625886,NA,NA,NA,1.68541576625886,NA,NA
"9038","Gran:UBA52_Gran:NOTCH1",NA,NA,NA,NA,NA,NA,0.340998544765532,NA,NA,NA,NA,NA,NA
"9039","Gran:UBA52_Gran:TGFBR1",NA,NA,NA,NA,NA,NA,0.970834168907604,NA,0.970834168907604,NA,NA,0.970834168907604,NA
"9040","Gran:UBA52_Gran:TGFBR2",NA,NA,NA,NA,NA,NA,0.5708469967682,NA,0.5708469967682,NA,0.5708469967682,0.5708469967682,NA
"9041","HSPC:BSG_T:SLC16A1",NA,NA,NA,NA,NA,NA,2.99647348746788,NA,NA,NA,NA,NA,NA
"9042","HSPC:HLA-DRA_T:CD82",NA,NA,NA,NA,NA,NA,0.558875722730857,NA,NA,NA,NA,NA,NA
"9043","HSPC:HLA-DRB1_T:CD82",NA,NA,NA,NA,NA,NA,0.274302692325587,NA,NA,NA,NA,NA,NA
"9044","HSPC:ICOSLG_T:CD28",NA,NA,NA,NA,NA,NA,2.43785894981301,NA,NA,NA,NA,NA,NA
"9045","HSPC:PRSS2_T:F2R",NA,NA,NA,NA,NA,NA,0.353156041505299,NA,NA,NA,NA,NA,NA
"9046","NK:BSG_T:SLC16A1",NA,NA,NA,NA,NA,NA,2.99647348746788,NA,NA,NA,NA,NA,NA
"9047","NK:HLA-DRB1_T:CD82",NA,NA,NA,NA,NA,NA,0.274302692325587,NA,NA,NA,NA,NA,NA
"9048","NK:PRSS23_T:TMEM222",NA,NA,NA,NA,NA,NA,3.49167334148532,NA,NA,NA,NA,NA,NA
"9049","NK:SPON2_T:ITGA5",NA,NA,NA,NA,NA,NA,0.245625723726293,NA,NA,NA,NA,NA,NA
"9050","NK:TGFB1_T:ITGAV",NA,NA,NA,NA,NA,NA,1.21921462885944,NA,NA,NA,NA,NA,NA
"9051","NK:TNFSF10_T:CCR6",NA,NA,NA,NA,NA,NA,0.176417752955525,NA,NA,NA,NA,NA,NA
"9052","NK:TNFSF10_T:RIPK1",NA,NA,NA,NA,NA,NA,0.703309729675969,NA,NA,NA,NA,NA,NA
"9053","T:BSG_T:SLC16A1",NA,NA,NA,NA,NA,NA,2.99647348746788,NA,NA,NA,NA,NA,NA
"9054","T:CD59_T:CD2",NA,NA,NA,NA,NA,NA,3.17150089182179,NA,NA,NA,NA,NA,NA
"9055","T:HLA-DRA_T:CD82",NA,NA,NA,NA,NA,NA,0.558875722730857,NA,NA,NA,NA,NA,NA
"9056","T:HLA-DRB1_T:CD82",NA,NA,NA,NA,NA,NA,0.274302692325587,NA,NA,NA,NA,NA,NA
"9057","T:SPON2_T:ITGA4",NA,NA,NA,NA,NA,NA,0.26336078274525,NA,NA,NA,NA,0.26336078274525,NA
"9058","T:SPON2_T:ITGA5",NA,NA,NA,NA,NA,NA,0.245625723726293,NA,NA,NA,NA,NA,NA
"9059","T:SPON2_T:ITGB1",NA,NA,NA,NA,NA,NA,0.163492121121836,NA,NA,NA,NA,0.163492121121836,NA
"9060","T:SPON2_T:ITGB2",NA,NA,NA,NA,NA,NA,1.03712573063808,NA,NA,NA,NA,1.03712573063808,NA
"9061","T:TGFB1_T:ITGAV",NA,NA,NA,NA,NA,NA,1.21921462885944,NA,NA,NA,NA,NA,NA
"9062","T:TNFSF10_T:CCR6",NA,NA,NA,NA,NA,NA,0.176417752955525,NA,NA,NA,NA,NA,NA
"9063","T:TSPAN3_T:ADAM10",NA,NA,NA,NA,NA,NA,0.718718989004931,NA,NA,NA,NA,NA,NA
"9064","Mono:BSG_T:SLC16A1",NA,NA,NA,NA,NA,NA,2.99647348746788,NA,NA,NA,NA,NA,NA
"9065","Mono:CD59_T:CD2",NA,NA,NA,NA,NA,NA,3.17150089182179,NA,NA,NA,NA,NA,NA
"9066","Mono:HLA-DRA_T:CD82",NA,NA,NA,NA,NA,NA,0.558875722730857,NA,NA,NA,NA,NA,NA
"9067","Mono:HLA-DRB1_T:CD82",NA,NA,NA,NA,NA,NA,0.274302692325587,NA,NA,NA,NA,NA,NA
"9068","Mono:ICOSLG_T:CD28",NA,NA,NA,NA,NA,NA,2.43785894981301,NA,NA,NA,NA,NA,NA
"9069","Mono:ICOSLG_T:ICOS",NA,NA,NA,NA,NA,NA,6.75678316938691,NA,NA,NA,NA,NA,NA
"9070","Mono:SDC2_T:PTPRJ",NA,NA,NA,NA,NA,NA,0.647495048005759,NA,NA,NA,NA,NA,NA
"9071","B:BSG_T:SLC16A1",NA,NA,NA,NA,NA,NA,2.99647348746788,NA,NA,NA,NA,NA,NA
"9072","B:HLA-DRA_T:CD82",NA,NA,NA,NA,NA,NA,0.558875722730857,NA,NA,NA,NA,NA,NA
"9073","B:HLA-DRB1_T:CD82",NA,NA,NA,NA,NA,NA,0.274302692325587,NA,NA,NA,NA,NA,NA
"9074","B:MS4A1_T:CD82",NA,NA,NA,NA,NA,NA,0.274302692325587,NA,NA,NA,NA,NA,NA
"9075","B:TGFB1_T:ITGAV",NA,NA,NA,NA,NA,NA,1.21921462885944,NA,NA,NA,NA,NA,NA
"9076","B:TNFRSF10B_T:TNFSF10",NA,NA,NA,NA,NA,NA,3.67712619505802,NA,NA,NA,NA,NA,NA
"9077","B:UBA52_T:RIPK1",NA,NA,NA,NA,NA,NA,0.505524452144175,NA,NA,NA,NA,NA,NA
"9078","DC:APP_T:LRP10",NA,NA,NA,NA,NA,NA,0.477206773456629,NA,NA,0.477206773456629,0.477206773456629,NA,NA
"9079","DC:BICD1_T:F2R",NA,NA,NA,NA,NA,NA,0.204994732291032,NA,NA,NA,NA,NA,NA
"9080","DC:BSG_T:SLC16A1",NA,NA,NA,NA,NA,NA,2.99647348746788,NA,NA,NA,NA,NA,NA
"9081","DC:HLA-DRA_T:CD82",NA,NA,NA,NA,NA,NA,0.558875722730857,NA,NA,NA,NA,NA,NA
"9082","DC:HLA-DRB1_T:CD82",NA,NA,NA,NA,NA,NA,0.274302692325587,NA,NA,NA,NA,NA,NA
"9083","DC:NECTIN1_T:NECTIN3",NA,NA,NA,NA,NA,NA,3.21396792839582,NA,NA,NA,NA,NA,NA
"9084","DC:RPS27A_T:RIPK1",NA,NA,NA,NA,NA,NA,0.505524452144175,NA,NA,NA,NA,NA,NA
"9085","DC:TNFRSF10B_T:TNFSF10",NA,NA,NA,NA,NA,NA,3.67712619505802,NA,NA,NA,3.67712619505802,NA,NA
"9086","Gran:BSG_T:SLC16A1",NA,NA,NA,NA,NA,NA,2.99647348746788,NA,NA,NA,NA,NA,NA
"9087","Gran:HLA-DRA_T:CD82",NA,NA,NA,NA,NA,NA,0.558875722730857,NA,NA,NA,NA,NA,NA
"9088","Gran:HLA-DRB1_T:CD82",NA,NA,NA,NA,NA,NA,0.274302692325587,NA,NA,NA,NA,NA,NA
"9089","Gran:RPS27A_T:RIPK1",NA,NA,NA,NA,NA,NA,0.505524452144175,NA,NA,NA,NA,NA,NA
"9090","HSPC:FAM3C_NK:CLEC2D",NA,NA,NA,NA,NA,NA,2.22291453700479,NA,NA,NA,NA,NA,NA
"9091","HSPC:FAM3C_NK:HLA-C",NA,NA,NA,NA,NA,NA,1.20629329803559,1.20629329803559,1.20629329803559,NA,NA,NA,NA
"9092","HSPC:FAM3C_NK:KIR2DL3",NA,NA,NA,NA,NA,NA,1.01611853133777,NA,NA,NA,NA,NA,NA
"9093","HSPC:FAM3C_NK:LAMP1",NA,NA,NA,NA,NA,NA,1.15022889292556,1.15022889292556,1.15022889292556,NA,NA,NA,NA
"9094","HSPC:PRSS2_NK:F2R",NA,NA,NA,NA,NA,NA,0.353156041505299,NA,0.353156041505299,NA,NA,NA,NA
"9095","NK:HLA-B_NK:CD8A",NA,NA,NA,NA,NA,NA,1.55925497868277,NA,NA,NA,NA,NA,NA
"9096","NK:HLA-B_NK:KIR2DL3",NA,NA,NA,NA,NA,NA,1.55658129445719,NA,NA,NA,NA,NA,NA
"9097","NK:HLA-B_NK:KIR3DL2",NA,NA,NA,NA,NA,NA,2.0610701356868,NA,NA,NA,NA,NA,NA
"9098","NK:LMAN1_NK:MCFD2",NA,NA,NA,NA,NA,NA,4.7145423238282,4.7145423238282,NA,NA,NA,NA,NA
"9099","NK:PRSS23_NK:TMEM222",NA,NA,NA,NA,NA,NA,3.49167334148532,NA,NA,NA,NA,NA,NA
"9100","NK:TNFSF10_NK:RIPK1",NA,NA,NA,NA,NA,NA,0.703309729675969,NA,NA,NA,NA,NA,NA
"9101","T:ADAM10_NK:NOTCH1",NA,NA,NA,NA,NA,NA,1.39624088797287,NA,NA,NA,NA,NA,NA
"9102","T:HLA-A_NK:KIR2DL3",NA,NA,NA,NA,NA,NA,1.02933909119238,NA,NA,NA,NA,NA,NA
"9103","T:HLA-A_NK:KIR3DL2",NA,NA,NA,NA,NA,NA,4.46991509904574,NA,NA,NA,NA,NA,NA
"9104","T:HLA-B_NK:CD8A",NA,NA,NA,NA,NA,NA,1.55925497868277,NA,NA,NA,NA,NA,NA
"9105","T:HLA-B_NK:KIR2DL3",NA,NA,NA,NA,NA,NA,1.55658129445719,NA,NA,NA,NA,NA,NA
"9106","T:HLA-B_NK:KIR3DL2",NA,NA,NA,NA,NA,NA,2.0610701356868,NA,NA,NA,NA,NA,NA
"9107","T:HLA-F_NK:KIR3DL2",NA,NA,NA,NA,NA,NA,3.07276475890776,NA,NA,NA,NA,NA,NA
"9108","T:TSPAN3_NK:ADAM10",NA,NA,NA,NA,NA,NA,0.718718989004931,NA,NA,NA,NA,NA,NA
"9109","Mono:BSG_NK:SLC16A7",NA,NA,NA,NA,NA,NA,0.718871546817906,NA,NA,NA,NA,NA,NA
"9110","B:ADAM10_NK:NOTCH1",NA,NA,NA,NA,NA,NA,1.39624088797287,NA,NA,NA,NA,NA,NA
"9111","B:FAM3C_NK:CLEC2D",NA,NA,NA,NA,NA,NA,2.22291453700479,NA,NA,2.22291453700479,2.22291453700479,2.22291453700479,NA
"9112","B:FAM3C_NK:KIR2DL3",NA,NA,NA,NA,NA,NA,1.01611853133777,NA,NA,NA,NA,NA,NA
"9113","B:HLA-A_NK:KIR2DL3",NA,NA,NA,NA,NA,NA,1.02933909119238,NA,NA,NA,NA,NA,NA
"9114","B:HLA-A_NK:KIR3DL2",NA,NA,NA,NA,NA,NA,4.46991509904574,NA,NA,NA,NA,NA,NA
"9115","B:HLA-B_NK:CD8A",NA,NA,NA,NA,NA,NA,1.55925497868277,NA,NA,NA,NA,NA,NA
"9116","B:HLA-B_NK:KIR2DL3",NA,NA,NA,NA,NA,NA,1.55658129445719,NA,NA,NA,NA,NA,NA
"9117","B:HLA-B_NK:KIR3DL2",NA,NA,NA,NA,NA,NA,2.0610701356868,NA,NA,NA,NA,NA,NA
"9118","B:TNFRSF10B_NK:TNFSF10",NA,NA,NA,NA,NA,NA,3.67712619505802,NA,NA,NA,NA,NA,NA
"9119","DC:ADM_NK:RAMP1",NA,NA,NA,NA,NA,NA,0.997391990573156,NA,0.997391990573156,NA,NA,NA,NA
"9120","DC:APP_NK:APLP2",NA,NA,NA,NA,NA,NA,0.17833249617071,0.17833249617071,0.17833249617071,0.17833249617071,0.17833249617071,0.17833249617071,0.17833249617071
"9121","DC:APP_NK:LRP10",NA,NA,NA,NA,NA,NA,0.477206773456629,NA,NA,NA,NA,NA,NA
"9122","Gran:APP_NK:LRP10",NA,NA,NA,NA,NA,NA,0.477206773456629,NA,NA,NA,NA,NA,NA
"9123","Gran:BSG_NK:SLC16A7",NA,NA,NA,NA,NA,NA,0.718871546817906,NA,NA,NA,NA,NA,NA
"9124","Gran:IL1RN_NK:IL2RB",NA,NA,NA,NA,NA,NA,0.674484324694198,0.674484324694198,0.674484324694198,NA,NA,0.674484324694198,NA
"9125","Gran:IL1RN_NK:IL2RG",NA,NA,NA,NA,NA,NA,0.46580451533353,0.46580451533353,0.46580451533353,NA,NA,0.46580451533353,NA
"9126","Gran:YBX1_NK:NOTCH1",NA,NA,NA,NA,NA,NA,0.28738857796692,NA,NA,NA,NA,NA,NA
"9127","HSPC:CXCL8_B:SDC3",NA,NA,NA,NA,NA,NA,0.445417865323483,NA,NA,NA,NA,NA,NA
"9128","HSPC:GNAI2_B:CXCR3",NA,NA,NA,NA,NA,NA,0.579387626409348,NA,NA,NA,NA,NA,NA
"9129","HSPC:HLA-F_B:LILRB1",NA,NA,NA,NA,NA,NA,1.81172778135282,NA,NA,NA,NA,NA,NA
"9130","HSPC:ITM2B_B:ROR2",NA,NA,NA,NA,NA,NA,0.410890997752515,NA,NA,NA,NA,NA,NA
"9131","HSPC:MMP2_B:FGFR1",NA,NA,NA,NA,NA,NA,0.504707267583253,NA,NA,NA,NA,NA,NA
"9132","HSPC:PLXNC1_B:SEMA7A",NA,NA,NA,NA,NA,NA,5.17659878720841,NA,NA,NA,NA,NA,NA
"9133","HSPC:UBC_B:RIPK1",NA,NA,NA,NA,NA,NA,0.756508569937415,NA,NA,NA,NA,NA,NA
"9134","HSPC:UBC_B:TGFBR1",NA,NA,NA,NA,NA,NA,0.438516701772739,0.438516701772739,NA,NA,NA,NA,NA
"9135","NK:CCL5_B:CXCR3",NA,NA,NA,NA,NA,NA,2.5722054639957,NA,NA,NA,NA,NA,NA
"9136","NK:CXCL8_B:SDC3",NA,NA,NA,NA,NA,NA,0.445417865323483,NA,NA,NA,NA,NA,NA
"9137","NK:GNAI2_B:CXCR3",NA,NA,NA,NA,NA,NA,0.579387626409348,NA,NA,NA,NA,NA,NA
"9138","NK:ITM2B_B:ROR2",NA,NA,NA,NA,NA,NA,0.410890997752515,NA,NA,NA,NA,NA,NA
"9139","NK:S100A8_B:ITGB2",NA,NA,NA,NA,NA,NA,0.163053134619424,NA,NA,NA,NA,NA,NA
"9140","NK:S100A9_B:ITGB2",NA,NA,NA,NA,NA,NA,0.163053134619424,NA,NA,NA,NA,NA,NA
"9141","NK:TNFSF10_B:CCR6",NA,NA,NA,NA,NA,NA,0.176417752955525,NA,NA,NA,0.176417752955525,NA,NA
"9142","NK:TNFSF10_B:RIPK1",NA,NA,NA,NA,NA,NA,0.703309729675969,NA,NA,NA,NA,NA,NA
"9143","NK:UBC_B:RIPK1",NA,NA,NA,NA,NA,NA,0.756508569937415,NA,NA,NA,NA,NA,NA
"9144","NK:UBC_B:TGFBR1",NA,NA,NA,NA,NA,NA,0.438516701772739,0.438516701772739,NA,NA,NA,NA,NA
"9145","T:CCL5_B:CXCR3",NA,NA,NA,NA,NA,NA,2.5722054639957,NA,NA,NA,NA,NA,NA
"9146","T:COL6A2_B:CD44",NA,NA,NA,NA,NA,NA,0.324991191639305,NA,NA,NA,NA,NA,NA
"9147","T:COL6A2_B:ITGB1",NA,NA,NA,NA,NA,NA,0.687547688954819,NA,NA,NA,NA,NA,NA
"9148","T:GNAI2_B:CXCR3",NA,NA,NA,NA,NA,NA,0.579387626409348,NA,NA,NA,NA,NA,NA
