"","interaction_ID","AML-0024","AML-0160","AML-0693","AML-1371","AML-2123","AML-3133","AML-4340","healthy-1","healthy-2","healthy-3","healthy-4","healthy-4003","healthy-5"
"8610","T:LGALS1_DC:CD69",NA,NA,NA,NA,NA,0.316758252107185,NA,0.316758252107185,0.316758252107185,NA,NA,NA,NA
"8611","T:LGALS3_DC:PTPRK",NA,NA,NA,NA,NA,0.190864379852685,NA,NA,NA,NA,NA,NA,NA
"8612","T:LRPAP1_DC:CD320",NA,NA,NA,NA,NA,0.305941026997063,NA,NA,NA,NA,NA,NA,NA
"8613","T:LRPAP1_DC:LRP8",NA,NA,NA,NA,NA,3.21062501372532,NA,NA,NA,NA,NA,NA,NA
"8614","T:LRPAP1_DC:LSR",NA,NA,NA,NA,NA,0.28916306440376,NA,NA,NA,NA,NA,NA,NA
"8615","T:LRPAP1_DC:SORL1",NA,NA,NA,NA,NA,3.78175695238572,NA,NA,NA,NA,NA,NA,NA
"8616","T:NAMPT_DC:ADORA2A",NA,NA,NA,NA,NA,3.42609765440351,NA,NA,NA,NA,NA,NA,NA
"8617","T:PIK3R1_DC:EPOR",NA,NA,NA,NA,NA,0.178396276471612,NA,NA,NA,NA,NA,NA,NA
"8618","T:SRGN_DC:CD44",NA,NA,NA,NA,NA,0.161493430943152,NA,NA,NA,NA,NA,NA,NA
"8619","T:TGFB1_DC:CXCR4",NA,NA,NA,NA,NA,1.83584100956354,NA,NA,NA,NA,NA,NA,NA
"8620","T:TGFB1_DC:ITGAV",NA,NA,NA,NA,NA,0.408249864476474,NA,NA,NA,NA,NA,NA,NA
"8621","T:TGFB1_DC:ITGB1",NA,NA,NA,NA,NA,0.0969703505642906,NA,NA,NA,NA,NA,NA,NA
"8622","T:TGFB1_DC:LPP",NA,NA,NA,NA,NA,0.249241486622662,NA,NA,NA,NA,NA,NA,NA
"8623","T:TGFB1_DC:SMAD3",NA,NA,NA,NA,NA,0.925442697371103,NA,NA,NA,NA,NA,NA,NA
"8624","T:TGFB1_DC:TGFBR1",NA,NA,NA,NA,NA,1.031662165877,NA,NA,NA,NA,NA,NA,NA
"8625","T:TGFB1_DC:TGFBR2",NA,NA,NA,NA,NA,1.12899080890042,NA,NA,NA,NA,NA,NA,NA
"8626","T:UBA52_DC:SMAD3",NA,NA,NA,NA,NA,0.258732471468379,NA,NA,NA,NA,NA,NA,NA
"8627","T:UBA52_DC:TLR4",NA,NA,NA,NA,NA,0.34948930812422,NA,NA,NA,NA,NA,NA,NA
"8628","T:VIM_DC:CD44",NA,NA,NA,NA,NA,1.44003522200017,NA,NA,NA,NA,NA,NA,NA
"8629","DC:AGRN_DC:DAG1",NA,NA,NA,NA,NA,0.910868968745054,NA,NA,NA,NA,NA,NA,NA
"8630","DC:AGRN_DC:ITGB1",NA,NA,NA,NA,NA,0.550913440039834,NA,NA,NA,NA,NA,NA,NA
"8631","DC:ARF1_DC:INSR",NA,NA,NA,NA,NA,3.25699539079563,NA,NA,NA,NA,NA,NA,NA
"8632","DC:ARF1_DC:PLD2",NA,NA,NA,NA,NA,3.88510935196733,NA,NA,NA,NA,NA,NA,NA
"8633","DC:B2M_DC:HLA-F",NA,NA,NA,NA,NA,3.98773654685741,NA,NA,NA,NA,NA,NA,NA
"8634","DC:B2M_DC:LILRB1",NA,NA,NA,NA,NA,2.7971632455842,NA,NA,NA,NA,NA,NA,NA
"8635","DC:B2M_DC:TFRC",NA,NA,NA,NA,NA,1.53363610657014,NA,NA,NA,NA,NA,NA,NA
"8636","DC:CD22_DC:PTPRC",NA,NA,NA,NA,NA,1.17746335725586,NA,NA,NA,NA,NA,NA,NA
"8637","DC:CD320_DC:JAML",NA,NA,NA,NA,NA,0.265587485150043,NA,NA,NA,NA,NA,NA,NA
"8638","DC:CD320_DC:TMEM167A",NA,NA,NA,NA,NA,0.329016092999835,NA,NA,NA,NA,NA,NA,NA
"8639","DC:CD69_DC:KLRB1",NA,NA,NA,NA,NA,0.445219067750841,NA,NA,NA,NA,NA,NA,NA
"8640","DC:CLEC2B_DC:KLRB1",NA,NA,NA,NA,NA,0.445219067750841,NA,NA,NA,NA,NA,NA,NA
"8641","DC:CLEC2D_DC:KLRB1",NA,NA,NA,NA,NA,1.74987745594308,NA,NA,NA,NA,NA,NA,NA
"8642","DC:DAG1_DC:SARAF",NA,NA,NA,NA,NA,0.434324120433303,NA,NA,NA,NA,NA,NA,NA
"8643","DC:DLK1_DC:NOTCH2",NA,NA,NA,NA,NA,2.24785021711615,NA,NA,NA,NA,NA,NA,NA
"8644","DC:ITGB1_DC:CD151",NA,NA,NA,NA,NA,0.676483004799846,NA,NA,NA,NA,NA,NA,NA
"8645","DC:ITGB1_DC:CD81",NA,NA,NA,NA,NA,0.266840418512957,NA,NA,NA,NA,NA,NA,NA
"8646","DC:LGALS1_DC:CD69",NA,NA,NA,NA,NA,0.316758252107185,NA,0.316758252107185,0.316758252107185,NA,NA,NA,NA
"8647","DC:LIN7C_DC:ABCA1",NA,NA,NA,NA,NA,2.85591274905482,NA,NA,NA,NA,NA,NA,NA
"8648","DC:LRPAP1_DC:CD320",NA,NA,NA,NA,NA,0.305941026997063,NA,NA,NA,NA,NA,NA,NA
"8649","DC:LRPAP1_DC:LRP8",NA,NA,NA,NA,NA,3.21062501372532,NA,NA,NA,NA,NA,NA,NA
"8650","DC:LRPAP1_DC:LSR",NA,NA,NA,NA,NA,0.28916306440376,NA,NA,NA,NA,NA,NA,NA
"8651","DC:LRPAP1_DC:SORL1",NA,NA,NA,NA,NA,3.78175695238572,NA,NA,NA,NA,NA,NA,NA
"8652","DC:MS4A1_DC:CD53",NA,NA,NA,NA,NA,0.249241486622662,NA,NA,NA,NA,NA,NA,NA
"8653","DC:MS4A1_DC:CD82",NA,NA,NA,NA,NA,0.256773148234599,NA,NA,NA,NA,NA,NA,NA
"8654","DC:NAALADL1_DC:CD96",NA,NA,NA,NA,NA,0.434324120433303,NA,NA,NA,NA,NA,NA,NA
"8655","DC:NT5E_DC:FCRL1",NA,NA,NA,NA,NA,0.256773148234599,NA,NA,NA,NA,NA,NA,NA
"8656","DC:PECAM1_DC:CD38",NA,NA,NA,NA,NA,2.07274653082533,NA,NA,NA,NA,NA,NA,NA
"8657","DC:PIK3R1_DC:EPOR",NA,NA,NA,NA,NA,0.178396276471612,NA,NA,NA,NA,NA,NA,NA
"8658","DC:ST6GAL1_DC:CD22",NA,NA,NA,NA,NA,2.0403024622279,NA,NA,NA,NA,NA,NA,NA
"8659","DC:TGFBR1_DC:BMPR2",NA,NA,NA,NA,NA,0.401010836640028,NA,NA,NA,NA,NA,NA,NA
"8660","DC:TGFBR1_DC:TGFBR2",NA,NA,NA,NA,NA,1.12899080890042,NA,NA,NA,NA,NA,NA,NA
"8661","DC:TNFSF9_DC:ADGRG5",NA,NA,NA,NA,NA,1.35002185132424,1.35002185132424,NA,NA,NA,NA,NA,NA
"8662","DC:TNFSF9_DC:FCRL1",NA,NA,NA,NA,NA,0.256773148234599,NA,NA,NA,NA,NA,NA,NA
"8663","DC:TYROBP_DC:TREM1",NA,NA,NA,NA,NA,1.09888425230479,NA,NA,NA,NA,NA,NA,1.09888425230479
"8664","DC:VIM_DC:CD44",NA,NA,NA,NA,NA,1.44003522200017,NA,NA,NA,NA,NA,NA,NA
"8665","HSPC:ADAM15_DC:ITGA5",NA,NA,NA,NA,NA,2.66166291986128,NA,NA,NA,NA,NA,NA,NA
"8666","HSPC:ADAM15_DC:ITGAV",NA,NA,NA,NA,NA,1.63248082852289,NA,NA,NA,NA,NA,NA,NA
"8667","HSPC:ADAM15_DC:ITGB1",NA,NA,NA,NA,NA,2.14689259750267,NA,NA,NA,NA,NA,NA,NA
"8668","HSPC:ARF1_DC:INSR",NA,NA,NA,NA,NA,3.25699539079563,NA,NA,NA,NA,NA,NA,NA
"8669","HSPC:ARF1_DC:PLD2",NA,NA,NA,NA,NA,3.88510935196733,NA,NA,NA,NA,NA,NA,NA
"8670","HSPC:B2M_DC:HLA-F",NA,NA,NA,NA,NA,3.98773654685741,NA,NA,NA,NA,NA,NA,NA
"8671","HSPC:B2M_DC:LILRB1",NA,NA,NA,NA,NA,2.7971632455842,NA,NA,NA,NA,NA,NA,NA
"8672","HSPC:B2M_DC:TFRC",NA,NA,NA,NA,NA,1.53363610657014,NA,NA,NA,NA,NA,NA,NA
"8673","HSPC:CD69_DC:KLRB1",NA,NA,NA,NA,NA,0.445219067750841,NA,NA,NA,NA,NA,NA,NA
"8674","HSPC:CLEC2B_DC:KLRB1",NA,NA,NA,NA,NA,0.445219067750841,NA,NA,NA,NA,NA,NA,NA
"8675","HSPC:DLK1_DC:NOTCH2",NA,NA,NA,NA,NA,2.24785021711615,NA,NA,NA,NA,NA,NA,NA
"8676","HSPC:GDF11_DC:ACTR2",NA,NA,NA,NA,NA,0.829009967073736,NA,NA,NA,NA,NA,NA,NA
"8677","HSPC:GDF11_DC:ACVR1B",NA,NA,NA,NA,NA,0.413128714627431,NA,NA,NA,NA,NA,NA,NA
"8678","HSPC:GDF11_DC:BMPR2",NA,NA,NA,NA,NA,0.395504721401999,NA,NA,NA,NA,NA,NA,NA
"8679","HSPC:ITGB1_DC:CD151",NA,NA,NA,NA,NA,0.676483004799846,NA,NA,NA,NA,NA,NA,NA
"8680","HSPC:ITGB1_DC:CD81",NA,NA,NA,NA,NA,0.266840418512957,NA,NA,NA,NA,NA,NA,NA
"8681","HSPC:JAG1_DC:CD46",NA,NA,NA,NA,NA,1.22205143879957,NA,NA,NA,NA,NA,NA,NA
"8682","HSPC:JAG1_DC:NOTCH2",NA,NA,NA,NA,NA,6.36314975010664,NA,NA,NA,NA,NA,NA,NA
"8683","HSPC:LGALS1_DC:CD69",NA,NA,NA,NA,NA,0.316758252107185,NA,0.316758252107185,0.316758252107185,NA,NA,NA,NA
"8684","HSPC:LGALS3_DC:ANXA2",NA,NA,NA,NA,NA,0.434324120433303,NA,NA,NA,NA,NA,NA,NA
"8685","HSPC:LGALS3_DC:PTPRK",NA,NA,NA,NA,NA,0.190864379852685,NA,NA,NA,NA,NA,NA,NA
"8686","HSPC:LGALS9_DC:CD44",NA,NA,NA,NA,NA,1.74848300130211,NA,NA,NA,NA,NA,NA,NA
"8687","HSPC:LGALS9_DC:PTPRC",NA,NA,NA,NA,NA,0.755379465831701,NA,NA,NA,NA,NA,NA,NA
"8688","HSPC:LGALS9_DC:PTPRK",NA,NA,NA,NA,NA,0.983609172662147,NA,NA,NA,NA,NA,NA,NA
"8689","HSPC:LIN7C_DC:ABCA1",NA,NA,NA,NA,NA,2.85591274905482,NA,NA,NA,NA,NA,NA,NA
"8690","HSPC:LRPAP1_DC:CD320",NA,NA,NA,NA,NA,0.305941026997063,NA,NA,NA,NA,NA,NA,NA
"8691","HSPC:LRPAP1_DC:LRP8",NA,NA,NA,NA,NA,3.21062501372532,NA,NA,NA,NA,NA,NA,NA
"8692","HSPC:LRPAP1_DC:LSR",NA,NA,NA,NA,NA,0.28916306440376,NA,NA,NA,NA,NA,NA,NA
"8693","HSPC:LRPAP1_DC:SORL1",NA,NA,NA,NA,NA,3.78175695238572,NA,NA,NA,NA,NA,NA,NA
"8694","HSPC:MFNG_DC:NOTCH2",NA,NA,NA,NA,NA,2.79040097547467,NA,NA,NA,NA,NA,NA,NA
"8695","HSPC:NAALADL1_DC:CD96",NA,NA,NA,NA,NA,0.434324120433303,NA,NA,NA,NA,NA,NA,NA
"8696","HSPC:OCLN_DC:TGFBR1",NA,NA,NA,NA,NA,0.212278846527244,NA,NA,NA,NA,NA,NA,NA
"8697","HSPC:OCLN_DC:TGFBR2",NA,NA,NA,NA,NA,0.222904836801575,NA,NA,NA,NA,NA,NA,NA
"8698","HSPC:PECAM1_DC:CD38",NA,NA,NA,NA,NA,2.07274653082533,NA,NA,NA,NA,NA,NA,NA
"8699","HSPC:PIK3R1_DC:EPOR",NA,NA,NA,NA,NA,0.178396276471612,NA,NA,NA,NA,NA,NA,NA
"8700","HSPC:ROBO3_DC:F11R",NA,NA,NA,NA,NA,0.236914870139608,NA,NA,NA,NA,NA,0.236914870139608,NA
"8701","HSPC:SYK_DC:EPOR",NA,NA,NA,NA,NA,0.538582780284336,NA,NA,NA,NA,NA,NA,NA
"8702","HSPC:TCTN3_DC:FCRL1",NA,NA,NA,NA,NA,0.256773148234599,NA,NA,NA,NA,NA,NA,NA
"8703","HSPC:TGFBR1_DC:BMPR2",NA,NA,NA,NA,NA,0.401010836640028,NA,NA,NA,NA,NA,NA,NA
"8704","HSPC:TGFBR1_DC:TGFBR2",NA,NA,NA,NA,NA,1.12899080890042,NA,NA,NA,NA,NA,NA,NA
"8705","HSPC:TYROBP_DC:TREM1",NA,NA,NA,NA,NA,1.09888425230479,NA,NA,NA,NA,NA,NA,1.09888425230479
"8706","HSPC:VIM_DC:CD44",NA,NA,NA,NA,NA,1.44003522200017,NA,NA,NA,NA,NA,NA,NA
"8707","B:ADAM17_DC:IL6R",NA,NA,NA,NA,NA,1.01583717486031,NA,NA,NA,NA,NA,NA,NA
"8708","B:ADAM17_DC:ITGA5",NA,NA,NA,NA,NA,2.37744670288939,NA,NA,NA,NA,NA,NA,NA
"8709","B:ADAM17_DC:ITGB1",NA,NA,NA,NA,NA,1.77358862250436,NA,NA,NA,NA,NA,NA,NA
"8710","B:ADAM17_DC:RHBDF2",NA,NA,NA,NA,NA,0.838628348510247,NA,NA,NA,NA,NA,NA,NA
"8711","B:ARF1_DC:INSR",NA,NA,NA,NA,NA,3.25699539079563,NA,NA,NA,NA,NA,NA,NA
"8712","B:ARF1_DC:PLD2",NA,NA,NA,NA,NA,3.88510935196733,NA,NA,NA,NA,NA,NA,NA
"8713","B:B2M_DC:HLA-F",NA,NA,NA,NA,NA,3.98773654685741,NA,NA,NA,NA,NA,NA,NA
"8714","B:B2M_DC:LILRB1",NA,NA,NA,NA,NA,2.7971632455842,NA,NA,NA,NA,NA,NA,NA
"8715","B:B2M_DC:TFRC",NA,NA,NA,NA,NA,1.53363610657014,NA,NA,NA,NA,NA,NA,NA
"8716","B:CALM1_DC:KCNN4",NA,NA,NA,NA,NA,2.05248839610721,NA,NA,NA,NA,NA,NA,NA
"8717","B:CD69_DC:KLRB1",NA,NA,NA,NA,NA,0.445219067750841,NA,NA,NA,NA,NA,NA,NA
"8718","B:CIRBP_DC:TREM1",NA,NA,NA,NA,NA,0.246628827298541,NA,NA,NA,NA,NA,NA,NA
"8719","B:CLEC2B_DC:KLRB1",NA,NA,NA,NA,NA,0.445219067750841,NA,NA,NA,NA,NA,NA,NA
"8720","B:CLEC2D_DC:KLRB1",NA,NA,NA,NA,NA,1.74987745594308,NA,NA,NA,NA,NA,NA,NA
"8721","B:LGALS1_DC:CD69",NA,NA,NA,NA,NA,0.316758252107185,NA,0.316758252107185,0.316758252107185,NA,NA,NA,NA
"8722","B:LGALS3_DC:ANXA2",NA,NA,NA,NA,NA,0.434324120433303,NA,0.434324120433303,NA,NA,NA,NA,NA
"8723","B:LGALS3_DC:PTPRK",NA,NA,NA,NA,NA,0.190864379852685,NA,NA,NA,NA,NA,NA,NA
"8724","B:LGALS9_DC:CD44",NA,NA,NA,NA,NA,1.74848300130211,NA,NA,NA,NA,NA,NA,NA
"8725","B:LGALS9_DC:PTPRC",NA,NA,NA,NA,NA,0.755379465831701,NA,NA,NA,NA,NA,NA,NA
"8726","B:LGALS9_DC:PTPRK",NA,NA,NA,NA,NA,0.983609172662147,NA,NA,NA,NA,NA,NA,NA
"8727","B:LRPAP1_DC:CD320",NA,NA,NA,NA,NA,0.305941026997063,NA,NA,NA,NA,NA,NA,NA
"8728","B:LRPAP1_DC:LRP8",NA,NA,NA,NA,NA,3.21062501372532,NA,NA,NA,NA,NA,NA,NA
"8729","B:LRPAP1_DC:LSR",NA,NA,NA,NA,NA,0.28916306440376,NA,NA,NA,NA,NA,NA,NA
"8730","B:LRPAP1_DC:SORL1",NA,NA,NA,NA,NA,3.78175695238572,NA,NA,NA,NA,NA,NA,NA
"8731","B:LYN_DC:EPOR",NA,NA,NA,NA,NA,2.11517246785505,NA,NA,NA,NA,NA,NA,NA
"8732","B:PIK3R1_DC:EPOR",NA,NA,NA,NA,NA,0.178396276471612,NA,NA,NA,NA,NA,NA,NA
"8733","B:SRGN_DC:CD44",NA,NA,NA,NA,NA,0.161493430943152,NA,NA,NA,NA,NA,NA,NA
"8734","B:TGFB1_DC:CXCR4",NA,NA,NA,NA,NA,1.83584100956354,NA,NA,NA,NA,NA,NA,NA
"8735","B:TGFB1_DC:ITGAV",NA,NA,NA,NA,NA,0.408249864476474,NA,NA,NA,NA,NA,NA,NA
"8736","B:TGFB1_DC:ITGB1",NA,NA,NA,NA,NA,0.0969703505642906,NA,NA,NA,NA,NA,NA,NA
"8737","B:TGFB1_DC:LPP",NA,NA,NA,NA,NA,0.249241486622662,NA,NA,NA,NA,NA,NA,NA
"8738","B:TGFB1_DC:SMAD3",NA,NA,NA,NA,NA,0.925442697371103,NA,NA,NA,NA,NA,NA,NA
"8739","B:TGFB1_DC:TGFBR1",NA,NA,NA,NA,NA,1.031662165877,NA,NA,NA,NA,NA,NA,NA
"8740","B:TGFB1_DC:TGFBR2",NA,NA,NA,NA,NA,1.12899080890042,NA,NA,NA,NA,NA,NA,NA
"8741","B:UBA52_DC:SMAD3",NA,NA,NA,NA,NA,0.258732471468379,NA,NA,NA,NA,NA,NA,NA
"8742","B:UBA52_DC:TGFBR1",NA,NA,NA,NA,NA,1.5211579438628,NA,NA,NA,NA,NA,NA,NA
"8743","B:UBA52_DC:TGFBR2",NA,NA,NA,NA,NA,1.25615780614818,NA,NA,NA,NA,NA,NA,NA
"8744","B:UBA52_DC:TLR4",NA,NA,NA,NA,NA,0.34948930812422,NA,NA,NA,NA,NA,NA,NA
"8745","B:VIM_DC:CD44",NA,NA,NA,NA,NA,1.44003522200017,NA,NA,NA,NA,NA,NA,NA
"8746","Ery:ARF1_DC:INSR",NA,NA,NA,NA,NA,3.25699539079563,NA,NA,NA,NA,NA,NA,NA
"8747","Ery:ARF1_DC:PLD2",NA,NA,NA,NA,NA,3.88510935196733,NA,NA,NA,NA,NA,NA,NA
"8748","Ery:B2M_DC:HLA-F",NA,NA,NA,NA,NA,3.98773654685741,NA,NA,NA,NA,NA,NA,NA
"8749","Ery:B2M_DC:LILRB1",NA,NA,NA,NA,NA,2.7971632455842,NA,NA,NA,NA,NA,NA,NA
"8750","Ery:B2M_DC:TFRC",NA,NA,NA,NA,NA,1.53363610657014,NA,NA,NA,NA,NA,NA,NA
"8751","Ery:CD69_DC:KLRB1",NA,NA,NA,NA,NA,0.445219067750841,NA,NA,NA,NA,NA,NA,NA
"8752","Ery:CLEC2B_DC:KLRB1",NA,NA,NA,NA,NA,0.445219067750841,NA,NA,NA,NA,NA,NA,NA
"8753","Ery:ENG_DC:ITGAV",NA,NA,NA,NA,NA,0.150057138730582,NA,NA,NA,NA,NA,NA,NA
"8754","Ery:ITGB1_DC:CD151",NA,NA,NA,NA,NA,0.676483004799846,NA,NA,NA,NA,NA,NA,NA
"8755","Ery:ITGB1_DC:CD81",NA,NA,NA,NA,NA,0.266840418512957,NA,NA,NA,NA,NA,NA,NA
"8756","Ery:LGALS1_DC:CD69",NA,NA,NA,NA,NA,0.316758252107185,NA,NA,NA,NA,NA,NA,NA
"8757","Ery:LGALS3_DC:PTPRK",NA,NA,NA,NA,NA,0.190864379852685,NA,NA,NA,NA,NA,NA,NA
"8758","Ery:LGALS9_DC:CD44",NA,NA,NA,NA,NA,1.74848300130211,NA,NA,NA,NA,NA,NA,NA
"8759","Ery:LGALS9_DC:PTPRC",NA,NA,NA,NA,NA,0.755379465831701,NA,NA,NA,NA,NA,NA,NA
"8760","Ery:LGALS9_DC:PTPRK",NA,NA,NA,NA,NA,0.983609172662147,NA,NA,NA,NA,NA,NA,NA
"8761","Ery:LIN7C_DC:ABCA1",NA,NA,NA,NA,NA,2.85591274905482,NA,NA,NA,NA,NA,NA,NA
"8762","Ery:LRPAP1_DC:CD320",NA,NA,NA,NA,NA,0.305941026997063,NA,NA,NA,NA,NA,NA,NA
"8763","Ery:LRPAP1_DC:LRP8",NA,NA,NA,NA,NA,3.21062501372532,NA,NA,NA,NA,NA,NA,NA
"8764","Ery:LRPAP1_DC:LSR",NA,NA,NA,NA,NA,0.28916306440376,NA,NA,NA,NA,NA,NA,NA
"8765","Ery:LRPAP1_DC:SORL1",NA,NA,NA,NA,NA,3.78175695238572,NA,NA,NA,NA,NA,NA,NA
"8766","Ery:MFNG_DC:NOTCH2",NA,NA,NA,NA,NA,2.79040097547467,NA,NA,NA,NA,NA,NA,NA
"8767","Ery:PIK3R1_DC:EPOR",NA,NA,NA,NA,NA,0.178396276471612,NA,NA,NA,NA,NA,NA,NA
"8768","Ery:PSEN1_DC:CD44",NA,NA,NA,NA,NA,1.20868298111995,NA,NA,NA,NA,NA,NA,NA
"8769","Ery:PSEN1_DC:NCSTN",NA,NA,NA,NA,NA,7.28699540545517,NA,NA,NA,NA,NA,NA,NA
"8770","Ery:PSEN1_DC:NOTCH2",NA,NA,NA,NA,NA,2.49932438917069,NA,NA,NA,NA,NA,NA,NA
"8771","Ery:ST6GAL1_DC:CD22",NA,NA,NA,NA,NA,2.0403024622279,NA,NA,NA,NA,NA,NA,NA
"8772","Ery:SYK_DC:EPOR",NA,NA,NA,NA,NA,0.538582780284336,NA,NA,NA,NA,NA,NA,NA
"8773","Ery:TCTN3_DC:FCRL1",NA,NA,NA,NA,NA,0.256773148234599,NA,NA,NA,NA,NA,NA,NA
"8774","Ery:TGFB1_DC:CXCR4",NA,NA,NA,NA,NA,1.83584100956354,NA,NA,NA,NA,NA,NA,NA
"8775","Ery:TGFB1_DC:ITGAV",NA,NA,NA,NA,NA,0.408249864476474,NA,NA,NA,NA,NA,NA,NA
"8776","Ery:TGFB1_DC:ITGB1",NA,NA,NA,NA,NA,0.0969703505642906,NA,NA,NA,NA,NA,NA,NA
"8777","Ery:TGFB1_DC:LPP",NA,NA,NA,NA,NA,0.249241486622662,NA,NA,NA,NA,NA,NA,NA
"8778","Ery:TGFB1_DC:SMAD3",NA,NA,NA,NA,NA,0.925442697371103,NA,NA,NA,NA,NA,NA,NA
"8779","Ery:TGFB1_DC:TGFBR1",NA,NA,NA,NA,NA,1.031662165877,NA,NA,NA,NA,NA,NA,NA
"8780","Ery:TGFB1_DC:TGFBR2",NA,NA,NA,NA,NA,1.12899080890042,NA,NA,NA,NA,NA,NA,NA
"8781","Ery:TYROBP_DC:TREM1",NA,NA,NA,NA,NA,1.09888425230479,NA,NA,NA,NA,NA,NA,NA
"8782","Ery:VIM_DC:CD44",NA,NA,NA,NA,NA,1.44003522200017,NA,NA,NA,NA,NA,NA,NA
"8783","Gran:ADAM15_DC:ITGA5",NA,NA,NA,NA,NA,2.66166291986128,NA,NA,NA,NA,NA,NA,NA
"8784","Gran:ADAM15_DC:ITGAV",NA,NA,NA,NA,NA,1.63248082852289,NA,NA,NA,NA,NA,NA,NA
"8785","Gran:ADAM15_DC:ITGB1",NA,NA,NA,NA,NA,2.14689259750267,NA,NA,NA,NA,NA,NA,NA
"8786","Gran:ARF1_DC:INSR",NA,NA,NA,NA,NA,3.25699539079563,NA,NA,NA,NA,NA,NA,NA
"8787","Gran:ARF1_DC:PLD2",NA,NA,NA,NA,NA,3.88510935196733,NA,NA,NA,NA,NA,NA,NA
"8788","Gran:B2M_DC:HLA-F",NA,NA,NA,NA,NA,3.98773654685741,NA,NA,NA,NA,NA,NA,NA
"8789","Gran:B2M_DC:LILRB1",NA,NA,NA,NA,NA,2.7971632455842,NA,NA,NA,NA,NA,NA,NA
"8790","Gran:B2M_DC:TFRC",NA,NA,NA,NA,NA,1.53363610657014,NA,NA,NA,NA,NA,NA,NA
"8791","Gran:CLEC2B_DC:KLRB1",NA,NA,NA,NA,NA,0.445219067750841,NA,NA,NA,NA,NA,NA,NA
"8792","Gran:COL9A2_DC:CD44",NA,NA,NA,NA,NA,0.249838556168524,NA,NA,NA,NA,NA,NA,NA
"8793","Gran:COL9A2_DC:ITGB1",NA,NA,NA,NA,NA,0.286585537839815,NA,NA,NA,NA,NA,NA,NA
"8794","Gran:FADD_DC:ABCA1",NA,NA,NA,NA,NA,0.478843856305159,NA,NA,NA,NA,NA,NA,NA
"8795","Gran:FADD_DC:TRADD",NA,NA,NA,NA,NA,2.94743549209147,NA,NA,NA,NA,NA,NA,NA
"8796","Gran:ITGB1_DC:CD151",NA,NA,NA,NA,NA,0.676483004799846,NA,NA,NA,NA,NA,NA,NA
"8797","Gran:ITGB1_DC:CD81",NA,NA,NA,NA,NA,0.266840418512957,NA,NA,NA,NA,NA,NA,NA
"8798","Gran:LGALS1_DC:CD69",NA,NA,NA,NA,NA,0.316758252107185,NA,0.316758252107185,0.316758252107185,NA,NA,NA,NA
"8799","Gran:LGALS3_DC:ANXA2",NA,NA,NA,NA,NA,0.434324120433303,NA,NA,NA,NA,NA,NA,0.434324120433303
"8800","Gran:LGALS3_DC:PTPRK",NA,NA,NA,NA,NA,0.190864379852685,NA,NA,NA,NA,NA,NA,NA
"8801","Gran:LGALS3BP_DC:CD33",NA,NA,NA,NA,NA,0.457454506750588,NA,NA,NA,NA,NA,NA,NA
"8802","Gran:LGALS3BP_DC:ITGB1",NA,NA,NA,NA,NA,1.68900486020627,NA,NA,NA,NA,NA,NA,NA
"8803","Gran:LGALS9_DC:CD44",NA,NA,NA,NA,NA,1.74848300130211,NA,NA,NA,NA,NA,NA,NA
"8804","Gran:LGALS9_DC:PTPRC",NA,NA,NA,NA,NA,0.755379465831701,NA,NA,NA,NA,NA,NA,NA
"8805","Gran:LGALS9_DC:PTPRK",NA,NA,NA,NA,NA,0.983609172662147,NA,NA,NA,NA,NA,NA,NA
"8806","Gran:LRPAP1_DC:CD320",NA,NA,NA,NA,NA,0.305941026997063,NA,NA,NA,NA,NA,NA,NA
"8807","Gran:LRPAP1_DC:LRP8",NA,NA,NA,NA,NA,3.21062501372532,NA,NA,NA,NA,NA,NA,NA
"8808","Gran:LRPAP1_DC:LSR",NA,NA,NA,NA,NA,0.28916306440376,NA,NA,NA,NA,NA,NA,NA
"8809","Gran:LRPAP1_DC:SORL1",NA,NA,NA,NA,NA,3.78175695238572,NA,NA,NA,NA,NA,NA,NA
"8810","Gran:MFNG_DC:NOTCH2",NA,NA,NA,NA,NA,2.79040097547467,NA,NA,NA,NA,NA,NA,NA
"8811","Gran:NCSTN_DC:LRP8",NA,NA,NA,NA,NA,0.236914870139608,NA,NA,NA,NA,NA,NA,NA
"8812","Gran:PECAM1_DC:CD38",NA,NA,NA,NA,NA,2.07274653082533,NA,NA,NA,NA,NA,NA,NA
"8813","Gran:PIK3R1_DC:EPOR",NA,NA,NA,NA,NA,0.178396276471612,NA,NA,NA,NA,NA,NA,NA
"8814","Gran:PSEN1_DC:CD44",NA,NA,NA,NA,NA,1.20868298111995,NA,NA,NA,NA,NA,NA,NA
"8815","Gran:PSEN1_DC:NCSTN",NA,NA,NA,NA,NA,7.28699540545517,NA,NA,NA,NA,NA,NA,NA
"8816","Gran:PSEN1_DC:NOTCH2",NA,NA,NA,NA,NA,2.49932438917069,NA,NA,NA,NA,NA,NA,NA
"8817","Gran:SYK_DC:EPOR",NA,NA,NA,NA,NA,0.538582780284336,NA,NA,NA,NA,NA,NA,NA
"8818","Gran:TGFB1_DC:CXCR4",NA,NA,NA,NA,NA,1.83584100956354,NA,NA,NA,NA,NA,NA,NA
"8819","Gran:TGFB1_DC:ITGAV",NA,NA,NA,NA,NA,0.408249864476474,NA,NA,NA,NA,NA,NA,NA
