Elapsed_time,CPU,Real_MB,Virtual_MB
24099.398,100.0,31614.918,42408.844
24100.418,100.0,31614.918,42408.844
24101.438,101.0,31614.918,42408.844
24102.457,100.0,31614.918,42408.844
24103.477,100.0,31614.918,42408.844
24104.497,100.0,31614.918,42408.844
24105.517,100.0,31614.918,42408.844
24106.537,100.0,31614.918,42408.844
24107.557,100.0,31614.918,42408.844
24108.577,100.0,31614.918,42408.844
24109.597,100.0,31614.918,42408.844
24110.617,100.0,31614.918,42408.844
24111.637,100.0,31614.918,42408.844
24112.656,100.0,31614.918,42408.844
24113.676,100.0,31614.918,42408.844
24114.695,100.1,31614.918,42408.844
24115.715,100.0,31614.918,42408.844
24116.735,99.9,31614.918,42408.844
24117.755,101.0,31614.918,42408.844
24118.775,100.0,31614.918,42408.844
24119.795,100.0,31614.918,42408.844
24120.814,99.0,31614.918,42408.844
24121.834,101.0,31614.918,42408.844
24122.854,100.0,31614.918,42408.844
24123.874,100.0,31614.918,42408.844
24124.894,100.0,31614.918,42408.844
24125.914,100.0,31614.918,42408.844
24126.934,100.0,31614.918,42408.844
24127.954,100.0,31614.918,42408.844
24128.974,100.0,31614.918,42408.844
24129.994,100.0,31614.918,42408.844
24131.013,100.0,31614.918,42408.844
24132.033,100.0,31614.918,42408.844
24133.053,100.0,31614.918,42408.844
24134.073,100.0,31614.918,42408.844
24135.093,101.0,31614.918,42408.844
24136.113,100.0,31614.918,42408.844
24137.133,100.0,31614.918,42408.844
24138.153,100.0,31614.918,42408.844
24139.173,100.0,31614.918,42408.844
24140.193,100.0,31614.918,42408.844
24141.213,100.0,31614.918,42408.844
24142.232,100.0,31614.918,42408.844
24143.252,100.0,31614.918,42408.844
24144.272,100.0,31614.918,42408.844
24145.292,100.0,31614.918,42408.844
24146.312,100.0,31614.918,42408.844
24147.332,101.0,31614.918,42408.844
24148.352,100.0,31614.918,42408.844
24149.371,100.0,31614.918,42408.844
24150.391,100.0,31614.918,42408.844
24151.411,100.0,31614.918,42408.844
24152.431,100.0,31614.918,42408.844
24153.451,100.0,31614.918,42408.844
24154.471,100.0,31614.918,42408.844
24155.491,100.0,31614.918,42408.844
24156.511,100.0,31614.918,42408.844
24157.531,100.0,31614.918,42408.844
24158.551,100.0,31614.918,42408.844
24159.57,100.0,31614.918,42408.844
24160.59,100.0,31614.918,42408.844
24161.61,100.0,31614.918,42408.844
24162.63,100.0,31614.918,42408.844
24163.65,100.0,31614.918,42408.844
24164.67,101.0,31614.918,42408.844
24165.689,100.1,31614.918,42408.844
24166.709,100.0,31614.918,42408.844
24167.728,100.0,31614.918,42408.844
24168.748,100.0,31614.918,42408.844
24169.768,100.0,31614.918,42408.844
24170.788,100.0,31614.918,42408.844
24171.808,100.0,31614.918,42408.844
24172.828,100.0,31614.918,42408.844
24173.847,100.0,31614.918,42408.844
24174.867,100.0,31614.918,42408.844
24175.887,101.0,31614.918,42408.844
24176.908,99.9,31614.918,42408.844
24177.928,100.0,31614.918,42408.844
24178.947,100.0,31614.918,42408.844
24179.967,100.0,31614.918,42408.844
24180.987,100.0,31614.918,42408.844
24182.007,100.0,31614.918,42408.844
24183.027,100.0,31614.918,42408.844
24184.047,100.0,31614.918,42408.844
24185.067,100.0,31614.918,42408.844
24186.087,100.0,31614.918,42408.844
24187.107,101.0,31614.918,42408.844
24188.127,100.0,31614.918,42408.844
24189.147,100.0,31614.918,42408.844
24190.166,100.0,31614.918,42408.844
24191.186,100.0,31614.918,42408.844
24192.206,100.0,31614.918,42408.844
24193.226,100.0,31614.918,42408.844
24194.246,100.0,31614.918,42408.844
24195.266,100.0,31614.918,42408.844
24196.286,100.0,31614.918,42408.844
24197.306,100.0,31614.918,42408.844
24198.325,100.0,31614.918,42408.844
24199.345,100.0,31614.918,42408.844
24200.365,100.0,31614.918,42408.844
24201.385,100.0,31614.918,42408.844
24202.405,100.0,31614.918,42408.844
24203.425,100.0,31614.918,42408.844
24204.445,100.0,31614.918,42408.844
24205.465,101.0,31614.918,42408.844
24206.485,100.0,31614.918,42408.844
24207.505,100.0,31614.918,42408.844
24208.524,100.0,31614.918,42408.844
24209.544,100.0,31614.918,42408.844
24210.564,100.0,31614.918,42408.844
24211.584,100.0,31614.918,42408.844
24212.604,100.0,31614.918,42408.844
24213.624,100.0,31614.918,42408.844
24214.644,100.0,31614.918,42408.844
24215.664,100.0,31614.918,42408.844
24216.682,100.1,31614.918,42408.844
24217.702,100.0,31614.918,42408.844
24218.722,100.0,31614.918,42408.844
24219.742,100.0,31614.918,42408.844
24220.762,100.0,31614.918,42408.844
24221.782,101.0,31614.918,42408.844
24222.802,100.0,31614.918,42408.844
24223.822,100.0,31614.918,42408.844
24224.842,100.0,31614.918,42408.844
24225.862,100.0,31614.918,42408.844
24226.882,100.0,31614.918,42408.844
24227.902,100.0,31614.918,42408.844
24228.922,100.0,31614.918,42408.844
24229.941,100.0,31614.918,42408.844
24230.961,101.0,31614.918,42408.844
24231.981,100.0,31614.918,42408.844
24233.001,100.0,31614.918,42408.844
24234.021,100.0,31614.918,42408.844
24235.041,100.0,31614.918,42408.844
24236.061,100.0,31614.918,42408.844
24237.081,99.9,31614.918,42408.844
24238.101,100.0,31614.918,42408.844
24239.121,100.0,31614.918,42408.844
24240.141,100.0,31614.918,42408.844
24241.161,100.0,31614.918,42408.844
24242.181,100.0,31614.918,42408.844
24243.201,100.0,31614.918,42408.844
24244.221,100.0,31614.918,42408.844
24245.241,100.0,31614.918,42408.844
24246.26,101.0,31614.918,42408.844
24247.28,100.0,31614.918,42408.844
24248.3,100.0,31614.918,42408.844
24249.32,100.0,31614.918,42408.844
24250.34,101.0,31614.918,42408.844
24251.36,100.0,31614.918,42408.844
24252.38,100.0,31614.918,42408.844
24253.4,100.0,31614.918,42408.844
24254.42,100.0,31614.918,42408.844
24255.439,100.0,31614.918,42408.844
24256.459,100.0,31614.918,42408.844
24257.479,100.0,31614.918,42408.844
24258.499,100.0,31614.918,42408.844
24259.519,99.0,31614.918,42408.844
24260.539,101.0,31614.918,42408.844
24261.559,100.0,31614.918,42408.844
24262.579,100.0,31614.918,42408.844
24263.598,100.0,31614.918,42408.844
24264.618,100.0,31614.918,42408.844
24265.638,100.0,31614.918,42408.844
24266.658,100.0,31614.918,42408.844
24267.677,100.1,31614.918,42408.844
24268.696,100.1,31614.918,42408.844
24269.716,100.0,31614.918,42408.844
24270.736,101.0,31614.918,42408.844
24271.756,100.0,31614.918,42408.844
24272.776,100.0,31614.918,42408.844
24273.796,100.0,31614.918,42408.844
24274.816,100.0,31614.918,42408.844
24275.835,100.0,31614.918,42408.844
24276.855,100.0,31614.918,42408.844
24277.875,100.0,31614.918,42408.844
24278.895,100.0,31614.918,42408.844
24279.915,100.0,31614.918,42408.844
24280.935,100.0,31614.918,42408.844
24281.955,100.0,31614.918,42408.844
24282.975,100.0,31614.918,42408.844
24283.994,100.0,31614.918,42408.844
24285.014,100.0,31614.918,42408.844
24286.034,100.0,31614.918,42408.844
24287.054,101.0,31614.918,42408.844
24288.074,100.0,31614.918,42408.844
24289.094,100.0,31614.918,42408.844
24290.114,100.0,31614.918,42408.844
24291.134,100.0,31614.918,42408.844
24292.153,100.0,31614.918,42408.844
24293.173,100.0,31614.918,42408.844
24294.193,101.0,31614.918,42408.844
24295.213,100.0,31614.918,42408.844
24296.233,100.0,31614.918,42408.844
24297.254,99.9,31614.918,42408.844
24298.273,100.0,31614.918,42408.844
24299.293,100.0,31614.918,42408.844
24300.313,100.0,31614.918,42408.844
24301.333,100.0,31614.918,42408.844
24302.353,100.0,31614.918,42408.844
24303.373,100.0,31614.918,42408.844
24304.393,100.0,31614.918,42408.844
24305.413,100.0,31614.918,42408.844
24306.432,100.0,31614.918,42408.844
24307.452,100.0,31614.918,42408.844
24308.472,100.0,31614.918,42408.844
24309.492,100.0,31614.918,42408.844
24310.512,100.0,31614.918,42408.844
24311.532,100.0,31614.918,42408.844
24312.552,100.0,31614.918,42408.844
24313.571,101.0,31614.918,42408.844
24314.591,100.0,31614.918,42408.844
24315.611,100.0,31614.918,42408.844
24316.631,100.0,31614.918,42408.844
24317.651,100.0,31614.918,42408.844
24318.671,100.0,31614.918,42408.844
24319.69,100.1,31614.918,42408.844
24320.71,100.0,31614.918,42408.844
24321.729,100.0,31614.918,42408.844
24322.749,100.0,31614.918,42408.844
24323.769,100.0,31614.918,42408.844
24324.789,100.0,31614.918,42408.844
24325.809,100.0,31614.918,42408.844
24326.829,101.0,31614.918,42408.844
24327.849,99.0,31614.918,42408.844
24328.868,100.0,31614.918,42408.844
24329.889,101.0,31614.918,42408.844
24330.908,100.0,31614.918,42408.844
24331.928,100.0,31614.918,42408.844
24332.948,100.0,31614.918,42408.844
24333.968,100.0,31614.918,42408.844
24334.988,100.0,31614.918,42408.844
24336.008,100.0,31614.918,42408.844
24337.027,100.0,31614.918,42408.844
24338.047,100.0,31614.918,42408.844
24339.067,100.0,31614.918,42408.844
24340.087,100.0,31614.918,42408.844
24341.107,100.0,31614.918,42408.844
24342.127,100.0,31614.918,42408.844
24343.147,100.0,31614.918,42408.844
24344.167,100.0,31614.918,42408.844
24345.187,100.0,31614.918,42408.844
24346.207,100.0,31614.918,42408.844
24347.226,102.0,31614.918,42408.844
24348.246,100.0,31614.918,42408.844
24349.266,100.0,31614.918,42408.844
24350.286,100.0,31614.918,42408.844
24351.305,100.0,31614.918,42408.844
24352.325,100.0,31614.918,42408.844
24353.345,100.0,31614.918,42408.844
24354.365,100.0,31614.918,42408.844
24355.385,100.0,31614.918,42408.844
24356.404,100.0,31614.918,42408.844
24357.425,100.0,31614.918,42408.844
24358.445,100.0,31614.918,42408.844
24359.464,100.0,31614.918,42408.844
24360.484,100.0,31614.918,42408.844
24361.504,100.0,31614.918,42408.844
24362.524,100.0,31614.918,42408.844
24363.544,100.0,31614.918,42408.844
24364.564,101.0,31614.918,42408.844
24365.584,100.0,31614.918,42408.844
24366.603,100.0,31614.918,42408.844
24367.623,100.0,31614.918,42408.844
24368.643,100.0,31614.918,42408.844
24369.663,100.0,31614.918,42408.844
24370.682,100.1,31614.918,42408.844
24371.7,100.1,31614.918,42408.844
24372.72,100.0,31614.918,42408.844
24373.74,100.0,31614.918,42408.844
24374.76,100.0,31614.918,42408.844
24375.78,100.0,31614.918,42408.844
24376.799,100.0,31614.918,42408.844
24377.819,100.0,31614.918,42408.844
24378.839,100.0,31614.918,42408.844
24379.859,100.0,31614.918,42408.844
24380.879,100.0,31614.918,42408.844
24381.898,100.0,31614.918,42408.844
24382.918,100.0,31614.918,42408.844
24383.938,100.0,31614.918,42408.844
24384.958,100.0,31614.918,42408.844
24385.978,100.0,31614.918,42408.844
24386.998,100.0,31614.918,42408.844
24388.017,100.0,31614.918,42408.844
24389.037,100.0,31614.918,42408.844
24390.057,100.0,31614.918,42408.844
24391.077,100.0,31614.918,42408.844
24392.097,101.0,31614.918,42408.844
24393.116,100.0,31614.918,42408.844
24394.136,100.0,31614.918,42408.844
24395.156,101.0,31614.918,42408.844
24396.176,100.0,31614.918,42408.844
24397.196,99.0,31614.918,42408.844
24398.216,100.0,31614.918,42408.844
24399.236,100.0,31614.918,42408.844
24400.256,100.0,31614.918,42408.844
24401.276,100.0,31614.918,42408.844
24402.295,100.0,31614.918,42408.844
24403.315,101.0,31614.918,42408.844
24404.335,100.0,31614.918,42408.844
24405.355,100.0,31614.918,42408.844
24406.375,100.0,31614.918,42408.844
24407.395,100.0,31614.918,42408.844
24408.415,100.0,31614.918,42408.844
24409.435,100.0,31614.918,42408.844
24410.455,100.0,31614.918,42408.844
24411.474,100.0,31614.918,42408.844
24412.495,100.0,31614.918,42408.844
24413.514,100.0,31614.918,42408.844
24414.534,100.0,31614.918,42408.844
24415.554,101.0,31614.918,42408.844
24416.574,100.0,31614.918,42408.844
24417.594,100.0,31614.918,42408.844
24418.614,100.0,31614.918,42408.844
24419.634,100.0,31614.918,42408.844
24420.654,100.0,31614.918,42408.844
24421.674,100.0,31614.918,42408.844
24422.692,100.1,31614.918,42408.844
24423.712,100.0,31614.918,42408.844
24424.732,100.0,31614.918,42408.844
24425.752,100.0,31614.918,42408.844
24426.772,100.0,31614.918,42408.844
24427.792,100.0,31614.918,42408.844
24428.812,100.0,31614.918,42408.844
24429.832,100.0,31614.918,42408.844
24430.851,100.0,31614.918,42408.844
24431.871,101.0,31614.918,42408.844
24432.891,100.0,31614.918,42408.844
24433.911,100.0,31614.918,42408.844
24434.931,100.0,31614.918,42408.844
24435.951,100.0,31614.918,42408.844
24436.971,100.0,31614.918,42408.844
24437.991,100.0,31614.918,42408.844
24439.011,100.0,31614.918,42408.844
24440.03,100.0,31614.918,42408.844
24441.05,100.0,31614.918,42408.844
24442.07,100.0,31614.918,42408.844
24443.09,100.0,31614.918,42408.844
24444.11,100.0,31614.918,42408.844
24445.13,101.0,31614.918,42408.844
24446.15,100.0,31614.918,42408.844
24447.17,100.0,31614.918,42408.844
24448.19,100.0,31614.918,42408.844
24449.209,100.0,31614.918,42408.844
24450.229,100.0,31614.918,42408.844
24451.249,100.0,31614.918,42408.844
24452.269,100.0,31614.918,42408.844
24453.289,100.0,31614.918,42408.844
24454.309,101.0,31614.918,42408.844
24455.329,100.0,31614.918,42408.844
24456.348,100.0,31614.918,42408.844
24457.368,100.0,31614.918,42408.844
24458.388,100.0,31614.918,42408.844
24459.408,100.0,31614.918,42408.844
24460.428,100.0,31614.918,42408.844
24461.448,100.0,31614.918,42408.844
24462.468,100.0,31614.918,42408.844
24463.488,100.0,31614.918,42408.844
24464.508,100.0,31614.918,42408.844
24465.528,100.0,31614.918,42408.844
24466.547,100.0,31614.918,42408.844
24467.567,100.0,31614.918,42408.844
24468.587,100.0,31614.918,42408.844
24469.607,100.0,31614.918,42408.844
24470.627,101.0,31614.918,42408.844
24471.647,100.0,31614.918,42408.844
24472.667,100.0,31614.918,42408.844
24473.686,100.1,31614.918,42408.844
24474.706,100.0,31614.918,42408.844
24475.725,100.0,31614.918,42408.844
24476.745,100.0,31614.918,42408.844
24477.765,100.0,31614.918,42408.844
24478.786,100.0,31614.918,42408.844
24479.805,100.0,31614.918,42408.844
24480.825,100.0,31614.918,42408.844
24481.845,100.0,31614.918,42408.844
24482.865,100.0,31614.918,42408.844
24483.885,100.0,31614.918,42408.844
24484.905,100.0,31614.918,42408.844
24485.925,101.0,31614.918,42408.844
24486.945,100.0,31614.918,42408.844
24487.964,100.0,31614.918,42408.844
24488.985,100.0,31614.918,42408.844
24490.004,100.0,31614.918,42408.844
24491.024,100.0,31614.918,42408.844
24492.044,100.0,31614.918,42408.844
24493.064,100.0,31614.918,42408.844
24494.084,100.0,31614.918,42408.844
24495.104,100.0,31614.918,42408.844
24496.124,100.0,31614.918,42408.844
24497.144,100.0,31614.918,42408.844
24498.164,100.0,31614.918,42408.844
24499.183,100.0,31614.918,42408.844
24500.203,101.0,31614.918,42408.844
24501.223,100.0,31614.918,42408.844
24502.243,100.0,31614.918,42408.844
24503.263,100.0,31614.918,42408.844
24504.283,100.0,31614.918,42408.844
24505.303,101.0,31614.918,42408.844
24506.323,100.0,31614.918,42408.844
24507.343,100.0,31614.918,42408.844
24508.362,100.0,31614.918,42408.844
24509.382,100.0,31614.918,42408.844
24510.402,100.0,31614.918,42408.844
24511.422,100.0,31614.918,42408.844
24512.442,100.0,31614.918,42408.844
24513.462,100.0,31614.918,42408.844
24514.482,100.0,31614.918,42408.844
24515.502,100.0,31614.918,42408.844
24516.521,100.0,31614.918,42408.844
24517.541,100.0,31614.918,42408.844
24518.561,100.0,31614.918,42408.844
24519.581,100.0,31614.918,42408.844
24520.601,100.0,31614.918,42408.844
24521.621,100.0,31614.918,42408.844
24522.641,100.0,31614.918,42408.844
24523.661,100.0,31614.918,42408.844
24524.68,100.1,31614.918,42408.844
24525.699,100.1,31614.918,42408.844
24526.719,100.0,31614.918,42408.844
24527.739,101.0,31614.918,42408.844
24528.758,100.0,31614.918,42408.844
24529.778,100.0,31614.918,42408.844
24530.798,100.0,31614.918,42408.844
24531.818,100.0,31614.918,42408.844
24532.838,100.0,31614.918,42408.844
24533.858,101.0,31614.918,42408.844
24534.877,100.0,31614.918,42408.844
24535.897,100.0,31614.918,42408.844
24536.917,99.0,31614.918,42408.844
24537.938,99.9,31614.918,42408.844
24538.958,100.0,31614.918,42408.844
24539.978,100.0,31614.918,42408.844
24540.998,100.0,31614.918,42408.844
24542.018,101.0,31614.918,42408.844
24543.037,100.0,31614.918,42408.844
24544.057,100.0,31614.918,42408.844
24545.077,100.0,31614.918,42408.844
24546.097,100.0,31614.918,42408.844
24547.117,101.0,31614.918,42408.844
24548.137,100.0,31614.918,42408.844
24549.157,100.0,31614.918,42408.844
24550.177,100.0,31614.918,42408.844
24551.196,100.0,31614.918,42408.844
24552.216,100.0,31614.918,42408.844
24553.236,100.0,31614.918,42408.844
24554.256,100.0,31614.918,42408.844
24555.276,100.0,31614.918,42408.844
24556.295,100.0,31614.918,42408.844
24557.315,100.0,31614.918,42408.844
24558.335,100.0,31614.918,42408.844
24559.355,100.0,31614.918,42408.844
24560.375,100.0,31614.918,42408.844
24561.395,100.0,31614.918,42408.844
24562.415,101.0,31614.918,42408.844
24563.435,100.0,31614.918,42408.844
24564.454,100.0,31614.918,42408.844
24565.474,100.0,31614.918,42408.844
24566.494,100.0,31614.918,42408.844
24567.514,100.0,31614.918,42408.844
24568.534,100.0,31614.918,42408.844
24569.554,100.0,31614.918,42408.844
24570.574,100.0,31614.918,42408.844
24571.593,100.0,31614.918,42408.844
24572.613,100.0,31614.918,42408.844
24573.633,100.0,31614.918,42408.844
24574.653,100.0,31614.918,42408.844
24575.673,101.0,31614.918,42408.844
24576.692,99.1,31614.918,42408.844
24577.711,101.0,31614.918,42408.844
24578.731,99.0,31614.918,42408.844
24579.751,100.0,31614.918,42408.844
24580.771,100.0,31614.918,42408.844
24581.791,100.0,31614.918,42408.844
24582.811,101.0,31614.918,42408.844
24583.831,100.0,31614.918,42408.844
24584.85,100.0,31614.918,42408.844
24585.87,100.0,31614.918,42408.844
24586.89,100.0,31614.918,42408.844
24587.91,100.0,31614.918,42408.844
24588.93,100.0,31614.918,42408.844
24589.95,100.0,31614.918,42408.844
24590.97,100.0,31614.918,42408.844
24591.99,100.0,31614.918,42408.844
24593.01,100.0,31614.918,42408.844
24594.029,100.0,31614.918,42408.844
24595.049,100.0,31614.918,42408.844
24596.069,100.0,31614.918,42408.844
24597.089,100.0,31614.918,42408.844
24598.109,100.0,31614.918,42408.844
24599.13,100.0,31614.918,42408.844
24600.149,101.0,31614.918,42408.844
24601.169,100.0,31614.918,42408.844
24602.189,100.0,31614.918,42408.844
24603.209,100.0,31614.918,42408.844
24604.229,100.0,31614.918,42408.844
24605.249,100.0,31614.918,42408.844
24606.269,100.0,31614.918,42408.844
24607.289,100.0,31614.918,42408.844
24608.309,101.0,31614.918,42408.844
24609.329,100.0,31614.918,42408.844
24610.348,100.0,31614.918,42408.844
24611.368,100.0,31614.918,42408.844
24612.388,100.0,31614.918,42408.844
24613.408,100.0,31614.918,42408.844
24614.428,100.0,31614.918,42408.844
24615.448,100.0,31614.918,42408.844
24616.468,100.0,31614.918,42408.844
24617.488,100.0,31614.918,42408.844
24618.508,100.0,31614.918,42408.844
24619.528,100.0,31614.918,42408.844
24620.548,100.0,31614.918,42408.844
24621.568,100.0,31614.918,42408.844
24622.587,100.0,31614.918,42408.844
24623.607,100.0,31614.918,42408.844
24624.627,100.0,31614.918,42408.844
24625.647,100.0,31614.918,42408.844
24626.667,100.0,31614.918,42408.844
24627.686,100.1,31614.918,42408.844
24628.706,100.0,31614.918,42408.844
24629.726,101.0,31614.918,42408.844
24630.745,100.0,31614.918,42408.844
24631.765,100.0,31614.918,42408.844
24632.785,100.0,31614.918,42408.844
24633.805,101.0,31614.918,42408.844
24634.825,100.0,31614.918,42408.844
24635.845,100.0,31614.918,42408.844
24636.864,100.0,31614.918,42408.844
24637.884,100.0,31614.918,42408.844
24638.904,100.0,31614.918,42408.844
24639.924,100.0,31614.918,42408.844
24640.944,100.0,31614.918,42408.844
24641.964,100.0,31614.918,42408.844
24642.984,100.0,31614.918,42408.844
24644.004,100.0,31614.918,42408.844
24645.023,100.0,31614.918,42408.844
24646.043,100.0,31614.918,42408.844
24647.063,100.0,31614.918,42408.844
24648.083,100.0,31614.918,42408.844
24649.103,100.0,31614.918,42408.844
24650.123,100.0,31614.918,42408.844
24651.143,100.0,31614.918,42408.844
24652.163,100.0,31614.918,42408.844
24653.182,100.0,31614.918,42408.844
24654.202,101.0,31614.918,42408.844
24655.222,100.0,31614.918,42408.844
24656.242,100.0,31614.918,42408.844
24657.262,100.0,31614.918,42408.844
24658.282,100.9,31614.918,42408.844
24659.302,100.0,31614.918,42408.844
24660.322,100.0,31614.918,42408.844
24661.342,100.0,31614.918,42408.844
24662.362,100.0,31614.918,42408.844
24663.382,100.0,31614.918,42408.844
24664.402,100.0,31614.918,42408.844
24665.422,100.0,31614.918,42408.844
24666.442,100.0,31614.918,42408.844
24667.462,100.0,31614.918,42408.844
24668.482,100.0,31614.918,42408.844
24669.501,100.0,31614.918,42408.844
24670.521,101.0,31614.918,42408.844
24671.541,100.0,31614.918,42408.844
24672.561,100.0,31614.918,42408.844
24673.581,100.0,31614.918,42408.844
24674.601,100.0,31614.918,42408.844
24675.621,100.0,31614.918,42408.844
24676.641,100.0,31614.918,42408.844
24677.661,100.0,31614.918,42408.844
24678.679,100.1,31614.918,42408.844
24679.698,100.1,31614.918,42408.844
24680.718,100.0,31614.918,42408.844
24681.738,100.0,31614.918,42408.844
24682.758,100.0,31614.918,42408.844
24683.778,100.0,31614.918,42408.844
24684.798,100.0,31614.918,42408.844
24685.817,100.0,31614.918,42408.844
24686.837,100.0,31614.918,42408.844
24687.857,100.0,31614.918,42408.844
24688.877,100.0,31614.918,42408.844
24689.897,100.0,31614.918,42408.844
24690.917,100.0,31614.918,42408.844
24691.937,100.0,31614.918,42408.844
24692.957,100.0,31614.918,42408.844
24693.977,100.0,31614.918,42408.844
24694.997,100.0,31614.918,42408.844
24696.016,100.0,31614.918,42408.844
24697.036,101.0,31614.918,42408.844
24698.056,100.0,31614.918,42408.844
24699.076,100.0,31614.918,42408.844
24700.096,100.0,31614.918,42408.844
24701.116,100.0,31614.918,42408.844
24702.136,100.0,31614.918,42408.844
24703.156,101.0,31614.918,42408.844
24704.176,100.0,31614.918,42408.844
24705.196,100.0,31614.918,42408.844
24706.215,100.0,31614.918,42408.844
24707.235,100.0,31614.918,42408.844
24708.255,100.0,31614.918,42408.844
24709.275,100.0,31614.918,42408.844
24710.295,100.0,31614.918,42408.844
24711.315,100.0,31614.918,42408.844
24712.335,100.0,31614.918,42408.844
24713.355,100.0,31614.918,42408.844
24714.374,100.0,31614.918,42408.844
24715.394,100.0,31614.918,42408.844
24716.414,100.0,31614.918,42408.844
24717.434,100.0,31614.918,42408.844
24718.454,100.0,31614.918,42408.844
24719.474,100.0,31614.918,42408.844
24720.494,101.0,31614.918,42408.844
24721.514,100.0,31614.918,42408.844
24722.534,100.0,31614.918,42408.844
24723.554,100.0,31614.918,42408.844
24724.574,101.0,31614.918,42408.844
24725.594,100.0,31614.918,42408.844
24726.613,100.0,31614.918,42408.844
24727.633,100.0,31614.918,42408.844
24728.653,100.0,31614.918,42408.844
24729.673,100.0,31614.918,42408.844
24730.692,100.1,31614.918,42408.844
24731.712,100.0,31614.918,42408.844
24732.732,100.0,31614.918,42408.844
24733.751,100.0,31614.918,42408.844
24734.771,100.0,31614.918,42408.844
24735.791,100.0,31614.918,42408.844
24736.811,100.0,31614.918,42408.844
24737.831,100.0,31614.918,42408.844
24738.851,100.0,31614.918,42408.844
24739.871,100.0,31614.918,42408.844
24740.891,100.0,31614.918,42408.844
24741.911,100.0,31614.918,42408.844
24742.931,101.0,31614.918,42408.844
24743.951,100.0,31614.918,42408.844
24744.97,99.0,31614.918,42408.844
24745.99,101.0,31614.918,42408.844
24747.01,99.0,31614.918,42408.844
24748.03,101.0,31614.918,42408.844
24749.05,100.0,31614.918,42408.844
24750.07,100.0,31614.918,42408.844
24751.089,100.0,31614.918,42408.844
24752.109,100.0,31614.918,42408.844
24753.129,100.0,31614.918,42408.844
24754.149,100.0,31614.918,42408.844
24755.169,100.0,31614.918,42408.844
24756.189,100.0,31614.918,42408.844
24757.209,100.0,31614.918,42408.844
24758.229,100.0,31614.918,42408.844
24759.248,101.0,31614.918,42408.844
24760.268,100.0,31614.918,42408.844
24761.288,100.0,31614.918,42408.844
24762.308,100.0,31614.918,42408.844
24763.328,100.0,31614.918,42408.844
24764.348,100.0,31614.918,42408.844
24765.368,100.0,31614.918,42408.844
24766.388,100.0,31614.918,42408.844
24767.408,100.0,31614.918,42408.844
24768.427,100.0,31614.918,42408.844
24769.447,100.0,31614.918,42408.844
24770.467,100.0,31614.918,42408.844
24771.487,100.0,31614.918,42408.844
24772.507,101.0,31614.918,42408.844
24773.527,100.0,31614.918,42408.844
24774.547,100.0,31614.918,42408.844
24775.567,100.0,31614.918,42408.844
24776.587,100.0,31614.918,42408.844
24777.606,100.0,31614.918,42408.844
24778.627,99.9,31614.918,42408.844
24779.647,100.0,31614.918,42408.844
24780.667,100.0,31614.918,42408.844
24781.686,100.1,31614.918,42408.844
24782.706,100.0,31614.918,42408.844
24783.725,100.0,31614.918,42408.844
24784.745,100.0,31614.918,42408.844
24785.765,100.0,31614.918,42408.844
24786.785,100.0,31614.918,42408.844
24787.805,100.0,31614.918,42408.844
24788.825,100.0,31614.918,42408.844
24789.845,100.0,31614.918,42408.844
24790.864,101.0,31614.918,42408.844
24791.884,100.0,31614.918,42408.844
24792.904,100.0,31614.918,42408.844
24793.924,100.0,31614.918,42408.844
24794.944,100.0,31614.918,42408.844
24795.964,100.0,31614.918,42408.844
24796.984,100.0,31614.918,42408.844
24798.004,100.0,31614.918,42408.844
24799.023,101.0,31614.918,42408.844
24800.043,100.0,31614.918,42408.844
24801.063,100.0,31614.918,42408.844
24802.083,100.0,31614.918,42408.844
24803.103,100.0,31614.918,42408.844
24804.122,100.0,31614.918,42408.844
24805.142,100.0,31614.918,42408.844
24806.162,100.0,31614.918,42408.844
24807.182,100.0,31614.918,42408.844
24808.202,100.0,31614.918,42408.844
24809.222,100.0,31614.918,42408.844
24810.241,100.0,31614.918,42408.844
24811.261,100.0,31614.918,42408.844
24812.281,100.0,31614.918,42408.844
24813.301,100.0,31614.918,42408.844
24814.32,100.0,31614.918,42408.844
24815.34,100.0,31614.918,42408.844
24816.36,101.0,31614.918,42408.844
24817.38,99.0,31614.918,42408.844
24818.4,100.0,31614.918,42408.844
24819.419,100.0,31614.918,42408.844
24820.439,101.0,31614.918,42408.844
24821.459,100.0,31614.918,42408.844
24822.479,100.0,31614.918,42408.844
24823.499,100.0,31614.918,42408.844
24824.519,100.0,31614.918,42408.844
24825.539,100.0,31614.918,42408.844
24826.558,100.0,31614.918,42408.844
24827.578,100.0,31614.918,42408.844
24828.598,100.0,31614.918,42408.844
24829.618,101.0,31614.918,42408.844
24830.638,100.0,31614.918,42408.844
24831.658,100.0,31614.918,42408.844
24832.677,100.1,31614.918,42408.844
24833.696,100.1,31614.918,42408.844
24834.716,100.0,31614.918,42408.844
24835.735,100.0,31614.918,42408.844
24836.755,100.0,31614.918,42408.844
24837.775,100.0,31614.918,42408.844
24838.795,100.0,31614.918,42408.844
24839.815,100.0,31614.918,42408.844
24840.835,100.0,31614.918,42408.844
24841.855,100.0,31614.918,42408.844
24842.875,100.0,31614.918,42408.844
24843.895,100.0,31614.918,42408.844
24844.914,100.0,31614.918,42408.844
24845.934,100.0,31614.918,42408.844
24846.954,100.0,31614.918,42408.844
24847.974,101.0,31614.918,42408.844
